row,col,intensity
9,27,-0.200000
18,46,-0.200000
23,15,-0.063369
23,16,-0.120684
23,17,-0.099054
24,15,-0.101780
24,16,-0.193837
24,17,-0.159096
24,18,-0.056276
25,15,-0.070452
25,16,-0.134174
25,17,-0.110126
34,73,-0.200000
35,23,-0.200000
47,33,-0.200000
49,62,-0.200000
58,23,-0.101302
58,24,-0.154527
58,25,-0.092059
59,23,-0.126826
59,24,-0.193461
59,25,-0.115255
60,23,-0.062013
60,24,-0.094594
60,25,-0.056354
63,59,-0.054471
63,60,-0.061850
64,8,-0.200000
64,58,-0.059934
64,59,-0.134889
64,60,-0.153160
64,61,-0.087737
65,58,-0.074876
65,59,-0.168519
65,60,-0.191346
65,61,-0.109611
66,13,-0.062504
66,14,-0.085378
66,15,-0.077251
66,59,-0.106216
66,60,-0.120603
66,61,-0.069086
67,12,-0.056611
67,13,-0.116741
67,14,-0.159463
67,15,-0.144283
67,16,-0.086475
68,12,-0.070038
68,13,-0.144429
68,14,-0.197284
68,15,-0.178504
68,16,-0.106985
69,12,-0.057396
69,13,-0.118359
69,14,-0.161674
69,15,-0.146284
69,16,-0.087674
70,13,-0.064250
70,14,-0.087762
70,15,-0.079408
76,15,-0.058924
76,16,-0.053560
77,14,-0.092386
77,15,-0.135445
77,16,-0.123116
77,17,-0.069383
77,93,-0.200000
78,13,-0.055681
78,14,-0.131666
78,15,-0.193033
78,16,-0.175460
78,17,-0.098882
79,14,-0.116341
79,15,-0.170564
79,16,-0.155037
79,17,-0.087373
80,14,-0.063735
80,15,-0.093441
80,16,-0.084935
80,86,-0.200000
85,52,-0.200000
86,58,-0.200000
89,21,-0.200000
92,38,-0.200000
98,43,-0.200000
