row,col,intensity
2,77,-0.200000
4,59,-0.200000
14,9,-0.068349
14,10,-0.089058
14,11,-0.070291
15,8,-0.060858
15,9,-0.130908
15,10,-0.170571
15,11,-0.134628
15,12,-0.064366
16,8,-0.070607
16,9,-0.151877
16,10,-0.197894
16,11,-0.156194
16,12,-0.074677
17,9,-0.106736
17,10,-0.139075
17,11,-0.109769
17,12,-0.052481
18,10,-0.059205
19,1,-0.096474
19,2,-0.110051
19,3,-0.054104
19,46,-0.200000
20,0,-0.062504
20,1,-0.165443
20,2,-0.188727
20,3,-0.092782
20,66,-0.055242
20,67,-0.080547
20,68,-0.072164
21,1,-0.122273
21,2,-0.139482
21,3,-0.068572
21,46,-0.200000
21,66,-0.109934
21,67,-0.160294
21,68,-0.143611
21,69,-0.079057
22,65,-0.056649
22,66,-0.134427
22,67,-0.196006
22,68,-0.175606
22,69,-0.096671
23,10,-0.200000
23,66,-0.101001
23,67,-0.147269
23,68,-0.131941
23,69,-0.072633
24,67,-0.067989
24,68,-0.060913
38,50,-0.200000
50,38,-0.082505
50,39,-0.143638
50,40,-0.097665
51,38,-0.112978
51,39,-0.196691
51,40,-0.133738
52,38,-0.060421
52,39,-0.105190
52,40,-0.071523
58,94,-0.200000
65,10,-0.071876
65,11,-0.093060
65,12,-0.079811
66,9,-0.066086
66,10,-0.129172
66,11,-0.167244
66,12,-0.143434
66,13,-0.081483
67,9,-0.078671
67,10,-0.153772
67,11,-0.199094
67,12,-0.170749
67,13,-0.097001
67,33,-0.062676
67,34,-0.098238
67,35,-0.077683
67,63,-0.200000
67,99,-0.200000
68,9,-0.062035
68,10,-0.121255
68,11,-0.156994
68,12,-0.134642
68,13,-0.076489
68,33,-0.118668
68,34,-0.186001
68,35,-0.147083
68,36,-0.058678
69,10,-0.063335
69,11,-0.082002
69,12,-0.070328
69,33,-0.113353
69,34,-0.177670
69,35,-0.140495
69,36,-0.056050
70,33,-0.054626
70,34,-0.085621
70,35,-0.067706
75,3,-0.086556
75,4,-0.098187
75,5,-0.069056
76,2,-0.084321
76,3,-0.154276
76,4,-0.175007
76,5,-0.123084
76,6,-0.053671
77,2,-0.093181
77,3,-0.170486
77,4,-0.193395
77,5,-0.136017
77,6,-0.059311
78,2,-0.063842
78,3,-0.116808
78,4,-0.132504
78,5,-0.093192
79,4,-0.056286
94,67,-0.200000
94,90,-0.051729
94,91,-0.104396
94,92,-0.115420
94,93,-0.069908
95,90,-0.084222
95,91,-0.169969
95,92,-0.187918
95,93,-0.113819
96,90,-0.075121
96,91,-0.151603
96,92,-0.167612
96,93,-0.101521
97,91,-0.074080
97,92,-0.081902
98,43,-0.200000
