row,col,intensity
11,18,-0.200000
14,8,-0.052767
14,9,-0.101987
14,10,-0.084952
15,8,-0.097791
15,9,-0.189010
15,10,-0.157440
15,11,-0.056518
16,8,-0.078106
16,9,-0.150962
16,10,-0.125747
17,9,-0.051963
18,21,-0.200000
24,28,-0.200000
30,48,-0.200000
35,74,-0.200000
43,85,-0.093450
43,86,-0.112030
43,87,-0.066844
44,84,-0.066224
44,85,-0.159512
44,86,-0.191227
44,87,-0.114099
45,84,-0.056261
45,85,-0.135514
45,86,-0.162458
45,87,-0.096933
46,85,-0.057300
46,86,-0.068692
62,42,-0.052734
63,41,-0.086417
63,42,-0.159487
63,43,-0.114956
64,41,-0.102074
64,42,-0.188383
64,43,-0.135784
65,18,-0.066971
65,19,-0.132578
65,20,-0.127250
65,21,-0.059216
65,42,-0.086904
65,43,-0.062639
66,18,-0.094058
66,19,-0.186202
66,20,-0.178718
66,21,-0.083167
67,18,-0.064048
67,19,-0.126793
67,20,-0.121697
67,21,-0.056632
68,12,-0.054277
68,13,-0.095612
68,14,-0.111563
68,15,-0.086229
69,12,-0.088206
69,13,-0.155379
69,14,-0.181302
69,15,-0.140130
69,16,-0.071743
70,12,-0.094951
70,13,-0.167259
70,14,-0.195165
70,15,-0.150845
70,16,-0.077229
71,12,-0.067704
71,13,-0.119263
71,14,-0.139161
71,15,-0.107559
71,16,-0.055068
72,13,-0.056330
72,14,-0.065729
72,15,-0.050802
73,78,-0.200000
75,44,-0.062546
75,83,-0.077617
75,84,-0.112609
75,85,-0.079457
76,43,-0.104899
76,44,-0.156592
76,45,-0.117931
76,53,-0.200000
76,83,-0.134462
76,84,-0.195083
76,85,-0.137650
77,43,-0.132497
77,44,-0.197790
77,45,-0.148958
77,46,-0.056597
77,83,-0.113287
77,84,-0.164362
77,85,-0.115973
78,3,-0.069945
78,4,-0.102123
78,5,-0.092444
78,6,-0.051884
78,43,-0.084432
78,44,-0.126038
78,45,-0.094921
78,84,-0.067347
79,2,-0.051501
79,3,-0.121280
79,4,-0.177074
79,5,-0.160292
79,6,-0.089962
80,2,-0.055366
80,3,-0.130381
80,4,-0.190362
80,5,-0.172320
80,6,-0.096713
81,3,-0.086902
81,4,-0.126880
81,5,-0.114855
81,6,-0.064461
82,4,-0.052433
91,39,-0.200000
93,56,-0.200000
94,39,-0.200000
96,93,-0.200000
