row,col,intensity
14,73,-0.200000
15,23,-0.200000
18,1,-0.064761
18,2,-0.104603
18,3,-0.072815
19,1,-0.120634
19,2,-0.194850
19,3,-0.135637
20,1,-0.096844
20,2,-0.156424
20,3,-0.108888
21,2,-0.054119
32,45,-0.200000
37,49,-0.200000
50,38,-0.061573
50,39,-0.128454
50,40,-0.104661
51,38,-0.092126
51,39,-0.192193
51,40,-0.156594
52,38,-0.053833
52,39,-0.112307
52,40,-0.091505
65,9,-0.068677
65,10,-0.092739
65,11,-0.082952
66,8,-0.060417
66,9,-0.123165
66,10,-0.166317
66,11,-0.148766
66,12,-0.088143
67,8,-0.071771
67,9,-0.146312
67,10,-0.197574
67,11,-0.176724
67,12,-0.104709
68,8,-0.056476
68,9,-0.115131
68,10,-0.155468
68,11,-0.139062
68,12,-0.082394
69,9,-0.060010
69,10,-0.081035
69,11,-0.072483
73,78,-0.200000
74,55,-0.078948
74,56,-0.063213
75,54,-0.108444
75,55,-0.172107
75,56,-0.137803
75,57,-0.055665
76,54,-0.119268
76,55,-0.189287
76,56,-0.151558
76,57,-0.061221
77,54,-0.066178
77,55,-0.105028
77,56,-0.084094
79,7,-0.084683
79,8,-0.119866
79,9,-0.105193
79,10,-0.057236
80,6,-0.058297
80,7,-0.133093
80,8,-0.188389
80,9,-0.165329
80,10,-0.089956
81,6,-0.056807
81,7,-0.129690
81,8,-0.183573
81,9,-0.161102
81,10,-0.087657
82,7,-0.078352
82,8,-0.110905
82,9,-0.097329
82,10,-0.052958
84,53,-0.200000
92,8,-0.200000
92,11,-0.200000
93,62,-0.200000
94,49,-0.200000
