row,col,intensity
17,58,-0.050265
17,59,-0.086141
17,60,-0.087243
17,61,-0.052219
18,58,-0.095047
18,59,-0.162885
18,60,-0.164968
18,61,-0.098740
19,58,-0.106213
19,59,-0.182022
19,60,-0.184350
19,61,-0.110341
20,58,-0.070145
20,59,-0.120210
20,60,-0.121748
20,61,-0.072871
22,17,-0.059637
23,16,-0.104943
23,17,-0.148011
23,18,-0.113511
24,15,-0.054601
24,16,-0.141623
24,17,-0.199744
24,18,-0.153185
24,19,-0.063880
25,16,-0.103924
25,17,-0.146574
25,18,-0.112409
26,17,-0.058485
28,3,-0.052370
28,4,-0.101292
28,5,-0.084434
29,3,-0.097578
29,4,-0.188732
29,5,-0.157321
29,6,-0.056516
30,3,-0.078355
30,4,-0.151552
30,5,-0.126329
31,4,-0.052447
32,32,-0.200000
32,43,-0.200000
40,59,-0.051296
40,60,-0.095817
40,61,-0.200000
41,59,-0.100468
41,60,-0.187666
41,61,-0.151689
41,62,-0.053056
42,59,-0.085149
42,60,-0.159052
42,61,-0.128561
43,60,-0.058332
46,38,-0.200000
58,24,-0.068042
58,25,-0.101558
58,26,-0.095966
58,27,-0.057409
58,43,-0.073085
58,44,-0.151388
58,45,-0.122472
59,24,-0.116710
59,25,-0.174199
59,26,-0.164607
59,27,-0.098472
59,43,-0.089796
59,44,-0.186004
59,45,-0.150476
60,12,-0.073997
60,13,-0.082166
60,14,-0.060435
60,23,-0.053757
60,24,-0.126738
60,25,-0.189166
60,26,-0.178749
60,27,-0.106933
60,44,-0.089255
60,45,-0.072207
61,11,-0.084058
61,12,-0.140909
61,13,-0.156466
61,14,-0.115085
61,15,-0.056070
61,24,-0.087130
61,25,-0.130049
61,26,-0.122887
61,27,-0.073515
62,11,-0.106029
62,12,-0.177740
62,13,-0.197362
62,14,-0.145165
62,15,-0.070726
62,25,-0.056602
62,26,-0.053485
63,11,-0.088591
63,12,-0.148508
63,13,-0.164903
63,14,-0.121290
63,15,-0.059094
64,12,-0.082192
64,13,-0.091266
64,14,-0.067129
66,93,-0.200000
70,34,-0.104676
70,35,-0.126460
70,36,-0.077077
71,33,-0.067532
71,34,-0.161716
71,35,-0.195371
71,36,-0.119078
72,33,-0.052636
72,34,-0.126044
72,35,-0.152275
72,36,-0.092811
73,35,-0.059878
77,68,-0.200000
79,15,-0.063392
79,16,-0.088887
79,17,-0.077274
80,14,-0.052943
80,15,-0.119734
80,16,-0.167887
80,17,-0.145952
80,18,-0.078667
81,14,-0.061998
81,15,-0.140212
81,16,-0.196602
81,17,-0.170915
81,18,-0.092122
81,47,-0.067328
81,48,-0.113856
81,49,-0.111050
81,50,-0.062473
82,15,-0.101800
82,16,-0.142741
82,17,-0.124091
82,18,-0.066885
82,47,-0.107884
82,48,-0.182439
82,49,-0.177944
82,50,-0.100105
82,67,-0.200000
83,16,-0.064254
83,17,-0.055859
83,47,-0.099707
83,48,-0.168611
83,49,-0.164457
83,50,-0.092517
84,47,-0.053150
84,48,-0.089879
84,49,-0.087665
89,35,-0.200000
92,38,-0.200000
