row,col,intensity
13,25,-0.200000
17,34,-0.200000
25,15,-0.084842
25,16,-0.092532
26,14,-0.065395
26,15,-0.165493
26,16,-0.180493
26,17,-0.084837
27,14,-0.054974
27,15,-0.139121
27,16,-0.151731
27,17,-0.071318
28,15,-0.050402
28,16,-0.054971
38,49,-0.200000
52,26,-0.050239
53,24,-0.050009
53,25,-0.138565
53,26,-0.149947
53,27,-0.063373
54,24,-0.058294
54,25,-0.161521
54,26,-0.174789
54,27,-0.073872
54,51,-0.200000
55,25,-0.073533
55,26,-0.079573
59,22,-0.072334
59,23,-0.076410
59,24,-0.053465
59,43,-0.086004
59,44,-0.110202
59,45,-0.071241
60,21,-0.088769
60,22,-0.141562
60,23,-0.149538
60,24,-0.104634
60,42,-0.059048
60,43,-0.149973
60,44,-0.192170
60,45,-0.124229
61,21,-0.115076
61,22,-0.183514
61,23,-0.193853
61,24,-0.135642
61,25,-0.062869
61,42,-0.051947
61,43,-0.131938
61,44,-0.169061
61,45,-0.109290
62,21,-0.098815
62,22,-0.157583
62,23,-0.166461
62,24,-0.116476
62,25,-0.053985
62,43,-0.058559
62,44,-0.075035
63,21,-0.056206
63,22,-0.089633
63,23,-0.094683
63,24,-0.066251
63,80,-0.200000
71,19,-0.200000
78,8,-0.069837
78,9,-0.099415
78,10,-0.087742
78,65,-0.200000
79,7,-0.053811
79,8,-0.123550
79,9,-0.175876
79,10,-0.155225
79,11,-0.084939
80,7,-0.059023
80,8,-0.135517
80,9,-0.192910
80,10,-0.170259
80,11,-0.093166
81,8,-0.092158
81,9,-0.131188
81,10,-0.115784
81,11,-0.063357
82,9,-0.055313
84,68,-0.200000
93,21,-0.200000
98,65,-0.055273
98,66,-0.058844
99,45,-0.200000
99,64,-0.060003
99,65,-0.144743
99,66,-0.154095
99,67,-0.072401
