row,col,intensity
5,31,-0.076974
5,32,-0.110081
5,33,-0.083682
6,31,-0.133647
6,32,-0.191130
6,33,-0.145295
6,34,-0.058712
7,31,-0.123348
7,32,-0.176401
7,33,-0.134098
7,34,-0.054188
8,2,-0.200000
8,31,-0.060514
8,32,-0.086542
8,33,-0.065788
11,11,-0.079150
11,12,-0.121573
11,13,-0.075012
12,11,-0.130041
12,12,-0.199741
12,13,-0.123244
13,11,-0.085827
13,12,-0.131829
13,13,-0.081341
20,59,-0.200000
21,9,-0.075883
21,10,-0.117748
21,11,-0.069686
22,9,-0.128629
22,10,-0.199595
22,11,-0.118125
23,9,-0.083160
23,10,-0.129040
23,11,-0.076369
29,10,-0.067684
29,11,-0.079297
30,9,-0.055365
30,10,-0.150508
30,11,-0.176332
30,12,-0.089032
30,53,-0.066885
30,54,-0.085563
30,55,-0.067865
31,9,-0.053058
31,10,-0.144238
31,11,-0.168986
31,12,-0.085323
31,35,-0.200000
31,44,-0.200000
31,52,-0.062841
31,53,-0.129657
31,54,-0.165865
31,55,-0.200000
31,56,-0.064697
32,10,-0.059572
32,11,-0.069793
32,52,-0.075530
32,53,-0.155837
32,54,-0.199355
32,55,-0.158121
32,56,-0.077760
33,52,-0.056285
33,53,-0.116131
33,54,-0.148561
33,55,-0.117833
33,56,-0.057947
34,53,-0.053657
34,54,-0.068642
34,55,-0.054444
44,46,-0.079685
44,47,-0.108482
44,48,-0.079934
45,45,-0.055445
45,46,-0.139460
45,47,-0.189859
45,48,-0.139897
45,49,-0.055793
46,45,-0.052521
46,46,-0.132104
46,47,-0.179845
46,48,-0.132518
46,49,-0.052850
46,76,-0.081381
46,77,-0.064825
47,46,-0.067730
47,47,-0.092206
47,48,-0.067942
47,75,-0.097928
47,76,-0.179885
47,77,-0.143287
48,72,-0.069231
48,73,-0.075411
48,74,-0.065658
48,75,-0.093864
48,76,-0.172420
48,77,-0.137341
49,71,-0.078643
49,72,-0.143840
49,73,-0.156680
49,74,-0.101640
49,75,-0.070621
49,76,-0.071665
49,77,-0.057085
50,71,-0.097309
50,72,-0.177980
50,73,-0.193868
50,74,-0.125763
51,71,-0.071706
51,72,-0.131153
51,73,-0.142860
51,74,-0.092674
52,72,-0.057557
52,73,-0.062695
55,13,-0.061030
55,14,-0.077910
55,15,-0.065881
56,12,-0.062164
56,13,-0.119804
56,14,-0.152940
56,15,-0.129326
56,16,-0.072439
57,12,-0.080833
57,13,-0.155782
57,14,-0.198869
57,15,-0.168164
57,16,-0.094193
58,12,-0.069623
58,13,-0.134179
58,14,-0.171290
58,15,-0.144843
58,16,-0.081130
59,13,-0.076554
59,14,-0.097727
59,15,-0.082638
62,51,-0.200000
65,30,-0.073518
65,31,-0.063821
66,29,-0.078299
66,30,-0.174041
66,31,-0.151087
66,32,-0.051225
67,29,-0.072393
67,30,-0.160913
67,31,-0.139690
67,93,-0.200000
68,30,-0.058105
68,31,-0.050441
72,1,-0.061354
72,2,-0.051580
73,0,-0.102927
73,1,-0.139564
73,2,-0.117330
73,3,-0.061155
74,0,-0.145161
74,1,-0.196831
74,2,-0.165473
74,3,-0.086249
74,57,-0.200000
75,0,-0.126929
75,1,-0.172109
75,2,-0.144690
75,3,-0.075416
75,42,-0.064907
75,43,-0.083606
75,44,-0.054332
76,0,-0.068812
76,1,-0.093305
76,2,-0.078441
76,41,-0.053643
76,42,-0.136962
76,43,-0.176420
76,44,-0.114647
77,41,-0.057107
77,42,-0.145805
77,43,-0.187812
77,44,-0.122050
78,42,-0.078309
78,43,-0.100870
78,44,-0.065551
84,41,-0.200000
91,60,-0.200000
93,41,-0.200000
