row,col,intensity
0,32,-0.080157
0,33,-0.077299
0,53,-0.106046
0,54,-0.156318
0,55,-0.110623
1,31,-0.090955
1,32,-0.165008
1,33,-0.159124
1,34,-0.081568
1,53,-0.134019
1,54,-0.197552
1,55,-0.139804
2,31,-0.099527
2,32,-0.180559
2,33,-0.174121
2,34,-0.089256
2,53,-0.081314
2,54,-0.119861
2,55,-0.084823
3,31,-0.057891
3,32,-0.105024
3,33,-0.101279
3,34,-0.051917
11,7,-0.060528
11,8,-0.133625
11,9,-0.118503
12,7,-0.084457
12,8,-0.186453
12,9,-0.165353
12,10,-0.058906
13,8,-0.104511
13,9,-0.092683
14,1,-0.200000
19,9,-0.065398
19,10,-0.150675
19,11,-0.132404
19,55,-0.200000
20,9,-0.077309
20,10,-0.178118
20,11,-0.156520
20,12,-0.052458
21,10,-0.080308
21,11,-0.070570
29,10,-0.070626
29,11,-0.064506
30,9,-0.078836
30,10,-0.167075
30,11,-0.152597
30,12,-0.060065
31,9,-0.080375
31,10,-0.170336
31,11,-0.155574
31,12,-0.061237
32,10,-0.074842
32,11,-0.068356
32,36,-0.200000
33,42,-0.200000
34,59,-0.200000
35,54,-0.059109
36,52,-0.060439
36,53,-0.115425
36,54,-0.136675
36,55,-0.100342
37,52,-0.086647
37,53,-0.165478
37,54,-0.195942
37,55,-0.143854
37,56,-0.065482
38,52,-0.077019
38,53,-0.147090
38,54,-0.174170
38,55,-0.127869
38,56,-0.058206
39,53,-0.081065
39,54,-0.095989
39,55,-0.070472
41,74,-0.071877
41,75,-0.106366
41,76,-0.068256
42,74,-0.132169
42,75,-0.195587
42,76,-0.125509
43,74,-0.105389
43,75,-0.155957
43,76,-0.100078
44,75,-0.053925
47,48,-0.055130
47,49,-0.093898
47,50,-0.086561
48,48,-0.103488
48,49,-0.176264
48,50,-0.162492
48,51,-0.081076
48,78,-0.062060
48,79,-0.053743
49,48,-0.105146
49,49,-0.179087
49,50,-0.165094
49,51,-0.082375
49,77,-0.098481
49,78,-0.143204
49,79,-0.124014
49,80,-0.063959
50,48,-0.057821
50,49,-0.098483
50,50,-0.090788
50,76,-0.055428
50,77,-0.135337
50,78,-0.196796
50,79,-0.170425
50,80,-0.087895
51,77,-0.110762
51,78,-0.161062
51,79,-0.139479
51,80,-0.071935
52,77,-0.053986
52,78,-0.078503
52,79,-0.067983
55,12,-0.062599
55,13,-0.062806
56,11,-0.087459
56,12,-0.132471
56,13,-0.132909
56,14,-0.088330
57,10,-0.053614
57,11,-0.122596
57,12,-0.185691
57,13,-0.186306
57,14,-0.123816
57,15,-0.054507
58,11,-0.113833
58,12,-0.172418
58,13,-0.172988
58,14,-0.114966
58,15,-0.050610
59,11,-0.070012
59,12,-0.106045
59,13,-0.106396
59,14,-0.070709
63,51,-0.200000
63,92,-0.200000
65,29,-0.074547
65,30,-0.098283
65,31,-0.050606
66,29,-0.145595
66,30,-0.191952
66,31,-0.098837
67,29,-0.111055
67,30,-0.146415
67,31,-0.075390
72,2,-0.058595
73,0,-0.053027
73,1,-0.107978
73,2,-0.136321
73,3,-0.106704
73,4,-0.051783
74,0,-0.076488
74,1,-0.155749
74,2,-0.196631
74,3,-0.153911
74,4,-0.074693
74,39,-0.063832
74,40,-0.083724
74,41,-0.055402
75,0,-0.068403
75,1,-0.139286
75,2,-0.175847
75,3,-0.137642
75,4,-0.066798
75,38,-0.051832
75,39,-0.134754
75,40,-0.176747
75,41,-0.116958
76,1,-0.077229
76,2,-0.097501
76,3,-0.076318
76,38,-0.055203
76,39,-0.143519
76,40,-0.188243
76,41,-0.124564
76,54,-0.200000
77,39,-0.077115
77,40,-0.101146
77,41,-0.066931
82,44,-0.200000
91,61,-0.200000
94,42,-0.200000
