row,col,intensity
5,93,-0.059983
5,94,-0.070437
6,92,-0.051789
6,93,-0.145258
6,94,-0.170573
6,95,-0.083857
7,92,-0.052506
7,93,-0.147270
7,94,-0.172935
7,95,-0.085019
8,93,-0.062511
8,94,-0.073404
10,39,-0.200000
15,44,-0.200000
18,15,-0.057301
18,16,-0.062217
19,14,-0.058206
19,15,-0.146645
19,16,-0.159226
19,17,-0.074509
20,14,-0.064198
20,15,-0.161741
20,16,-0.175617
20,17,-0.082179
21,15,-0.076881
21,16,-0.083476
31,3,-0.200000
38,23,-0.054501
38,24,-0.098008
38,25,-0.073803
39,23,-0.106374
39,24,-0.191292
39,25,-0.144048
40,23,-0.086940
40,24,-0.156343
40,25,-0.117731
41,24,-0.053507
50,51,-0.200000
59,53,-0.071632
59,54,-0.054297
60,52,-0.110598
60,53,-0.166167
60,54,-0.125953
61,52,-0.129434
61,53,-0.194468
61,54,-0.147405
61,55,-0.056369
62,52,-0.076421
62,53,-0.114819
62,54,-0.087032
62,93,-0.200000
63,26,-0.077099
63,27,-0.089295
64,25,-0.053311
64,26,-0.158094
64,27,-0.183102
64,28,-0.082823
65,26,-0.126608
65,27,-0.146636
65,28,-0.066328
66,26,-0.064866
66,27,-0.061451
67,24,-0.060685
67,25,-0.088794
67,26,-0.086061
67,27,-0.055252
68,24,-0.109809
68,25,-0.160673
68,26,-0.155728
68,27,-0.099979
69,23,-0.059584
69,24,-0.131618
69,25,-0.192584
69,26,-0.186656
69,27,-0.119835
69,28,-0.050962
70,24,-0.104498
70,25,-0.152902
70,26,-0.148196
70,27,-0.095143
71,24,-0.054957
71,25,-0.080413
71,26,-0.077938
71,27,-0.050037
77,9,-0.057454
77,10,-0.078659
77,11,-0.066768
78,8,-0.052529
78,9,-0.115994
78,10,-0.158805
78,11,-0.134798
78,12,-0.070940
79,8,-0.065752
79,9,-0.145192
79,10,-0.198779
79,11,-0.168729
79,12,-0.088798
80,8,-0.051028
80,9,-0.112679
80,10,-0.154266
80,11,-0.130945
80,12,-0.068913
81,9,-0.054217
81,10,-0.074227
81,11,-0.063006
81,38,-0.069440
81,39,-0.105210
81,40,-0.103394
81,41,-0.065906
81,58,-0.200000
82,38,-0.114746
82,39,-0.173854
82,40,-0.170853
82,41,-0.108907
83,37,-0.052651
83,38,-0.122987
83,39,-0.186340
83,40,-0.183123
83,41,-0.116728
84,38,-0.085502
84,39,-0.129545
84,40,-0.127309
84,41,-0.081150
85,39,-0.058416
85,40,-0.057407
88,48,-0.200000
98,43,-0.200000
