row,col,intensity
0,88,-0.078115
0,89,-0.181494
0,90,-0.176544
0,91,-0.071896
1,88,-0.053322
1,89,-0.123889
1,90,-0.120510
22,0,-0.083965
22,1,-0.143328
22,2,-0.105441
23,0,-0.115557
23,1,-0.197254
23,2,-0.145112
24,0,-0.068539
24,1,-0.116995
24,2,-0.086069
32,32,-0.200000
36,38,-0.200000
43,8,-0.200000
49,31,-0.075363
49,32,-0.136401
49,33,-0.096417
50,31,-0.109023
50,32,-0.197322
50,33,-0.139481
50,72,-0.200000
51,31,-0.061597
51,32,-0.111484
51,33,-0.078805
59,91,-0.200000
60,40,-0.102211
60,41,-0.124815
60,42,-0.076895
61,39,-0.066122
61,40,-0.160047
61,41,-0.195440
61,42,-0.120405
62,39,-0.052235
62,40,-0.126433
62,41,-0.154393
62,42,-0.095117
63,40,-0.050389
63,41,-0.061533
65,58,-0.200000
69,25,-0.065217
69,26,-0.078776
69,27,-0.063029
70,24,-0.069890
70,25,-0.127446
70,26,-0.153943
70,27,-0.123171
70,28,-0.065280
71,24,-0.090469
71,25,-0.164972
71,26,-0.199271
71,27,-0.159439
71,28,-0.084501
72,24,-0.077571
72,25,-0.141454
72,26,-0.170862
72,27,-0.136709
72,28,-0.072455
73,25,-0.080341
73,26,-0.097044
73,27,-0.077646
79,0,-0.053566
80,0,-0.096669
81,0,-0.108163
82,0,-0.075034
89,31,-0.200000
92,41,-0.200000
94,54,-0.200000
95,39,-0.200000
