row,col,intensity
9,44,-0.200000
10,34,-0.200000
11,8,-0.200000
17,14,-0.054663
17,15,-0.079348
18,14,-0.124825
18,15,-0.181194
18,16,-0.113352
19,14,-0.122844
19,15,-0.178318
19,16,-0.111554
20,14,-0.052102
20,15,-0.075630
35,36,-0.082746
35,37,-0.100675
35,38,-0.051292
36,35,-0.053550
36,36,-0.155592
36,37,-0.189305
36,38,-0.096447
37,36,-0.122512
37,37,-0.149057
37,38,-0.075941
41,67,-0.200000
60,39,-0.068245
60,40,-0.069616
61,24,-0.056232
61,38,-0.076297
61,39,-0.154270
61,40,-0.157370
61,41,-0.080989
62,23,-0.094406
62,24,-0.128641
62,25,-0.113697
62,26,-0.065180
62,38,-0.087013
62,39,-0.175937
62,40,-0.179472
62,41,-0.092363
63,22,-0.066682
63,23,-0.140084
63,24,-0.190883
63,25,-0.168710
63,26,-0.096718
63,38,-0.050064
63,39,-0.101227
63,40,-0.103261
63,41,-0.053142
64,22,-0.064178
64,23,-0.134826
64,24,-0.183718
64,25,-0.162377
64,26,-0.093087
64,29,-0.050963
65,23,-0.084169
65,24,-0.114691
65,25,-0.101368
65,26,-0.058112
65,27,-0.063489
65,28,-0.135274
65,29,-0.152210
65,30,-0.066888
66,27,-0.054769
66,28,-0.157791
66,29,-0.177545
66,30,-0.078021
67,28,-0.071883
67,29,-0.080882
70,18,-0.088168
70,19,-0.106940
70,20,-0.085918
71,17,-0.080351
71,18,-0.147131
71,19,-0.178457
71,20,-0.143377
71,21,-0.076304
72,17,-0.088819
72,18,-0.162636
72,19,-0.197263
72,20,-0.158487
72,21,-0.084345
73,17,-0.065034
73,18,-0.119083
73,19,-0.144437
73,20,-0.116045
73,21,-0.061758
74,18,-0.057756
74,19,-0.070053
74,20,-0.056283
76,86,-0.200000
77,4,-0.054555
77,5,-0.086130
77,6,-0.084307
77,7,-0.051164
78,4,-0.102604
78,5,-0.161988
78,6,-0.158559
78,7,-0.096226
79,4,-0.119643
79,5,-0.188888
79,6,-0.184890
79,7,-0.112205
80,4,-0.086497
80,5,-0.136558
80,6,-0.133668
80,7,-0.081120
81,5,-0.061210
81,6,-0.059914
85,68,-0.200000
89,52,-0.200000
91,62,-0.200000
92,40,-0.200000
