row,col,intensity
14,10,-0.070905
14,11,-0.077297
14,40,-0.200000
15,9,-0.062332
15,10,-0.157670
15,11,-0.171885
15,12,-0.080755
16,9,-0.059735
16,10,-0.151101
16,11,-0.164723
16,12,-0.077390
17,10,-0.062406
17,11,-0.068032
28,21,-0.200000
35,61,-0.200000
37,99,-0.057746
38,99,-0.109176
39,99,-0.109014
40,99,-0.057490
50,28,-0.094670
50,29,-0.110281
50,30,-0.050173
51,27,-0.054419
51,28,-0.162316
51,29,-0.189083
51,30,-0.086025
52,28,-0.108691
52,29,-0.126615
52,30,-0.057604
59,79,-0.200000
60,10,-0.075211
60,11,-0.082160
60,12,-0.059451
61,9,-0.086666
61,10,-0.142925
61,11,-0.156131
61,12,-0.112977
61,13,-0.054151
61,43,-0.200000
62,9,-0.109092
62,10,-0.179909
62,11,-0.196532
62,12,-0.142211
62,13,-0.068163
62,74,-0.094237
62,75,-0.101998
63,9,-0.090961
63,10,-0.150009
63,11,-0.163869
63,12,-0.118576
63,13,-0.056835
63,73,-0.057657
63,74,-0.168632
63,75,-0.182519
63,76,-0.073106
64,9,-0.050239
64,10,-0.082851
64,11,-0.090506
64,12,-0.065490
64,74,-0.111670
64,75,-0.120866
73,42,-0.200000
75,51,-0.063680
75,52,-0.055792
76,50,-0.089435
76,51,-0.155316
76,52,-0.136079
76,53,-0.060149
77,50,-0.110049
77,51,-0.191115
77,52,-0.167444
77,53,-0.074013
78,50,-0.068317
78,51,-0.118642
78,52,-0.103947
78,63,-0.200000
79,52,-0.200000
80,0,-0.086957
80,1,-0.094571
80,2,-0.063768
81,0,-0.157318
81,1,-0.171093
81,2,-0.115365
82,0,-0.176460
82,1,-0.191910
82,2,-0.129402
82,3,-0.054097
82,71,-0.200000
83,0,-0.122717
83,1,-0.133461
83,2,-0.089991
84,0,-0.052912
84,1,-0.057545
85,60,-0.200000
90,26,-0.200000
