row,col,intensity
10,98,-0.075260
10,99,-0.069655
11,97,-0.100105
11,98,-0.156773
11,99,-0.145098
12,97,-0.123237
12,98,-0.192999
12,99,-0.178626
13,97,-0.089660
13,98,-0.140415
13,99,-0.129958
14,98,-0.060374
14,99,-0.055877
16,22,-0.200000
24,36,-0.200000
25,1,-0.127774
25,2,-0.146307
25,3,-0.072200
26,0,-0.061508
26,1,-0.163422
26,2,-0.187125
26,3,-0.092342
27,1,-0.090079
27,2,-0.103144
27,3,-0.050899
30,49,-0.200000
32,46,-0.200000
35,92,-0.200000
43,0,-0.132281
43,1,-0.133859
43,2,-0.053427
44,0,-0.173420
44,1,-0.175489
44,2,-0.070043
45,0,-0.089673
45,1,-0.090743
60,27,-0.054838
60,28,-0.104082
60,29,-0.102890
60,30,-0.052975
61,27,-0.094258
61,28,-0.178902
61,29,-0.176853
61,30,-0.091056
62,27,-0.084384
62,28,-0.160161
62,29,-0.158326
62,30,-0.081517
63,28,-0.074679
63,29,-0.073823
64,40,-0.100313
64,41,-0.103328
65,39,-0.066156
65,40,-0.174482
65,41,-0.179726
65,42,-0.072302
65,67,-0.200000
66,40,-0.118528
66,41,-0.122091
68,60,-0.059731
68,61,-0.079326
68,62,-0.053149
69,60,-0.130469
69,61,-0.173271
69,62,-0.116094
70,19,-0.069045
70,20,-0.083105
70,21,-0.066258
70,59,-0.054617
70,60,-0.143775
70,61,-0.190942
70,62,-0.127933
71,18,-0.072377
71,19,-0.131515
71,20,-0.158296
71,21,-0.126207
71,22,-0.066652
71,60,-0.079932
71,61,-0.106155
71,62,-0.071125
72,18,-0.091320
72,19,-0.165936
72,20,-0.199726
72,21,-0.159238
72,22,-0.084097
73,18,-0.076322
73,19,-0.138683
73,20,-0.166924
73,21,-0.133085
73,22,-0.070285
73,79,-0.200000
74,19,-0.076776
74,20,-0.092410
74,21,-0.073677
76,51,-0.200000
79,2,-0.056216
79,3,-0.068863
79,4,-0.052301
80,1,-0.061449
80,2,-0.121410
80,3,-0.148724
80,4,-0.112954
80,5,-0.053188
81,1,-0.082282
81,2,-0.162569
81,3,-0.199144
81,4,-0.151246
81,5,-0.071219
82,1,-0.068309
82,2,-0.134963
82,3,-0.165326
82,4,-0.125563
82,5,-0.059125
82,21,-0.056025
82,22,-0.077018
82,23,-0.067030
83,2,-0.069468
83,3,-0.085096
83,4,-0.064629
83,20,-0.052019
83,21,-0.112955
83,22,-0.155279
83,23,-0.135141
83,24,-0.074461
84,20,-0.066396
84,21,-0.144174
84,22,-0.198197
84,23,-0.172493
84,24,-0.095041
85,20,-0.053653
85,21,-0.116503
85,22,-0.160157
85,23,-0.139387
85,24,-0.076800
86,21,-0.059601
86,22,-0.081933
86,23,-0.071308
87,76,-0.059307
87,77,-0.077727
87,78,-0.058755
88,75,-0.054964
88,76,-0.124894
88,77,-0.163685
88,78,-0.123732
88,79,-0.053946
89,75,-0.066761
89,76,-0.151700
89,77,-0.198816
89,78,-0.150287
89,79,-0.065524
90,25,-0.060625
90,26,-0.052482
90,76,-0.106275
90,77,-0.139283
90,78,-0.105286
91,24,-0.087454
91,25,-0.153413
91,26,-0.132805
91,27,-0.056733
91,77,-0.056280
92,24,-0.109210
92,25,-0.191576
92,26,-0.165841
92,27,-0.070846
93,24,-0.067300
93,25,-0.118057
93,26,-0.102199
99,55,-0.200000
