row,col,intensity
5,92,-0.093674
5,93,-0.132263
5,94,-0.078184
6,92,-0.140927
6,93,-0.198981
6,94,-0.117624
7,92,-0.088763
7,93,-0.125329
7,94,-0.074086
17,2,-0.070647
17,3,-0.072879
18,1,-0.067223
18,2,-0.160909
18,3,-0.165994
18,4,-0.073798
18,79,-0.081842
18,80,-0.107730
18,81,-0.092031
18,82,-0.051023
19,1,-0.065986
19,2,-0.157948
19,3,-0.162939
19,4,-0.072440
19,78,-0.067390
19,79,-0.136685
19,80,-0.179921
19,81,-0.153702
19,82,-0.085214
20,2,-0.066818
20,3,-0.068929
20,78,-0.073042
20,79,-0.148150
20,80,-0.195013
20,81,-0.166594
20,82,-0.092361
21,78,-0.051380
21,79,-0.104212
21,80,-0.137176
21,81,-0.117186
21,82,-0.064969
22,80,-0.062622
22,81,-0.053496
26,27,-0.200000
29,21,-0.200000
34,47,-0.200000
50,60,-0.200000
56,31,-0.063500
56,32,-0.062069
57,18,-0.068889
57,19,-0.104971
57,20,-0.105952
57,21,-0.070839
57,30,-0.062867
57,31,-0.161400
57,32,-0.157762
57,33,-0.058712
58,18,-0.112478
58,19,-0.171391
58,20,-0.172993
58,21,-0.115661
58,22,-0.051223
58,30,-0.060838
58,31,-0.156189
58,32,-0.152669
58,33,-0.056816
59,17,-0.052881
59,18,-0.121647
59,19,-0.185363
59,20,-0.187096
59,21,-0.125090
59,22,-0.055399
59,31,-0.057547
59,32,-0.056250
60,18,-0.087148
60,19,-0.132794
60,20,-0.134035
60,21,-0.089614
61,19,-0.063016
61,20,-0.063605
62,64,-0.099683
62,65,-0.153728
62,66,-0.093507
63,26,-0.050407
63,27,-0.072346
63,64,-0.125941
63,65,-0.194222
63,66,-0.118139
64,26,-0.125027
64,27,-0.179444
64,28,-0.100585
64,64,-0.062759
64,65,-0.096785
64,66,-0.058871
65,26,-0.121114
65,27,-0.173828
65,28,-0.097437
66,27,-0.065764
67,61,-0.051714
68,60,-0.101317
68,61,-0.143178
68,62,-0.102079
69,59,-0.050522
69,60,-0.141517
69,61,-0.199989
69,62,-0.142582
69,63,-0.051285
70,60,-0.099725
70,61,-0.140929
70,62,-0.100475
71,61,-0.050102
72,57,-0.200000
75,18,-0.071384
75,19,-0.081676
75,20,-0.054712
76,17,-0.073737
76,18,-0.144106
76,19,-0.164884
76,20,-0.110450
76,68,-0.200000
77,17,-0.087148
77,18,-0.170317
77,19,-0.194874
77,20,-0.130540
77,21,-0.051195
77,79,-0.200000
78,17,-0.060302
78,18,-0.117850
78,19,-0.134842
78,20,-0.090327
78,87,-0.072593
78,88,-0.108960
78,89,-0.102282
78,90,-0.060047
79,19,-0.054625
79,87,-0.119766
79,88,-0.179764
79,89,-0.168746
79,90,-0.099067
80,10,-0.097387
80,11,-0.117753
80,12,-0.088275
80,86,-0.051490
80,87,-0.123574
80,88,-0.185481
80,89,-0.174113
80,90,-0.102217
81,9,-0.079974
81,10,-0.155965
81,11,-0.188582
81,12,-0.141373
81,13,-0.065708
81,87,-0.079742
81,88,-0.119690
81,89,-0.112354
81,90,-0.065960
82,9,-0.079408
82,10,-0.154863
82,11,-0.187249
82,12,-0.140373
82,13,-0.065244
83,10,-0.095336
83,11,-0.115274
83,12,-0.086416
91,39,-0.200000
96,40,-0.200000
98,96,-0.063798
98,97,-0.118775
98,98,-0.109124
99,96,-0.101236
99,97,-0.188477
99,98,-0.173161
99,99,-0.078509
