row,col,intensity
0,42,-0.200000
16,3,-0.094223
16,4,-0.119901
16,5,-0.065756
16,29,-0.084076
16,30,-0.093012
16,45,-0.200000
17,2,-0.052068
17,3,-0.153744
17,4,-0.195643
17,5,-0.107295
17,28,-0.071151
17,29,-0.162348
17,30,-0.179602
17,31,-0.096333
18,3,-0.108115
18,4,-0.137579
18,5,-0.075451
18,28,-0.066612
18,29,-0.151992
18,30,-0.168146
18,31,-0.090188
19,29,-0.068991
19,30,-0.076323
30,43,-0.200000
41,74,-0.200000
47,31,-0.200000
53,42,-0.060543
53,43,-0.099550
53,44,-0.063930
54,42,-0.118902
54,43,-0.195509
54,44,-0.125553
55,42,-0.091199
55,43,-0.149958
55,44,-0.096301
56,22,-0.050048
56,23,-0.069476
56,24,-0.063885
57,22,-0.102750
57,23,-0.142636
57,24,-0.131159
57,25,-0.079888
58,21,-0.066676
58,22,-0.139733
58,23,-0.193975
58,24,-0.178366
58,25,-0.108642
59,21,-0.060062
59,22,-0.125873
59,23,-0.174735
59,24,-0.160675
59,25,-0.097866
60,22,-0.075108
60,23,-0.104264
60,24,-0.095874
60,25,-0.058396
63,92,-0.200000
66,34,-0.063544
66,35,-0.051939
67,33,-0.096720
67,34,-0.156698
67,35,-0.128079
67,36,-0.052815
68,33,-0.120328
68,34,-0.194947
68,35,-0.159342
68,36,-0.065707
69,33,-0.075524
69,34,-0.122359
69,35,-0.100011
78,16,-0.061971
78,17,-0.050491
78,62,-0.200000
79,14,-0.050457
79,15,-0.106945
79,16,-0.140539
79,17,-0.114505
79,18,-0.057842
80,14,-0.070944
80,15,-0.150370
80,16,-0.197604
80,17,-0.160999
80,18,-0.081328
81,14,-0.061845
81,15,-0.131084
81,16,-0.172261
81,17,-0.140350
81,18,-0.070898
82,15,-0.070849
82,16,-0.093104
82,17,-0.075857
92,38,-0.200000
94,62,-0.200000
99,25,-0.200000
