row,col,intensity
13,25,-0.200000
18,31,-0.200000
22,80,-0.064571
22,81,-0.052842
23,78,-0.052196
23,79,-0.109257
23,80,-0.142996
23,81,-0.117023
23,82,-0.059880
24,78,-0.072276
24,79,-0.151288
24,80,-0.198007
24,81,-0.162041
24,82,-0.082916
25,78,-0.062578
25,79,-0.130987
25,80,-0.171437
25,81,-0.140298
25,82,-0.071790
26,57,-0.080677
26,58,-0.063936
26,79,-0.070912
26,80,-0.092811
26,81,-0.075953
27,56,-0.097517
27,57,-0.179805
27,58,-0.142495
28,56,-0.093413
28,57,-0.172239
28,58,-0.136499
29,10,-0.066084
29,11,-0.083187
29,57,-0.070915
29,58,-0.056200
30,10,-0.144060
30,11,-0.181344
30,12,-0.098380
31,10,-0.135343
31,11,-0.170371
31,12,-0.092427
31,50,-0.200000
32,10,-0.054799
32,11,-0.068982
37,45,-0.200000
55,81,-0.057927
55,82,-0.050627
56,80,-0.088855
56,81,-0.145380
56,82,-0.127060
56,83,-0.059320
57,80,-0.119122
57,81,-0.194900
57,82,-0.170340
57,83,-0.079526
58,80,-0.085308
58,81,-0.139575
58,82,-0.121987
58,83,-0.056951
59,53,-0.065542
59,54,-0.056383
59,81,-0.053393
60,52,-0.092533
60,53,-0.157782
60,54,-0.135731
60,55,-0.058907
61,46,-0.200000
61,52,-0.112382
61,53,-0.191626
61,54,-0.164846
61,55,-0.071543
62,52,-0.068859
62,53,-0.117414
62,54,-0.101005
63,0,-0.054106
63,1,-0.088221
63,2,-0.096077
63,3,-0.069887
64,0,-0.094591
64,1,-0.154232
64,2,-0.167967
64,3,-0.122180
64,4,-0.059361
65,0,-0.110453
65,1,-0.180096
65,2,-0.196134
65,3,-0.142669
65,4,-0.069315
65,80,-0.200000
66,0,-0.086145
66,1,-0.140461
66,2,-0.152970
66,3,-0.111271
66,4,-0.054061
66,24,-0.056372
66,31,-0.073811
66,32,-0.138227
66,33,-0.101097
67,1,-0.073171
67,2,-0.079687
67,3,-0.057965
67,22,-0.054191
67,23,-0.102088
67,24,-0.127393
67,25,-0.105301
67,26,-0.057656
67,31,-0.104575
67,32,-0.195837
67,33,-0.143233
68,22,-0.081119
68,23,-0.152818
68,24,-0.190698
68,25,-0.157628
68,26,-0.086306
68,31,-0.057864
68,32,-0.108362
68,33,-0.079255
69,22,-0.080435
69,23,-0.151529
69,24,-0.189088
69,25,-0.156298
69,26,-0.085578
70,22,-0.052830
70,23,-0.099525
70,24,-0.124194
70,25,-0.102658
70,26,-0.056208
71,24,-0.054033
80,0,-0.060985
80,1,-0.104735
80,2,-0.111520
80,3,-0.073622
80,53,-0.200000
81,0,-0.099268
81,1,-0.170482
81,2,-0.181527
81,3,-0.119838
82,0,-0.100181
82,1,-0.172051
82,2,-0.183198
82,3,-0.120941
83,0,-0.062684
83,1,-0.107654
83,2,-0.114628
83,3,-0.075674
90,61,-0.200000
98,58,-0.200000
