row,col,intensity
0,79,-0.050500
0,80,-0.069279
0,81,-0.059439
1,79,-0.107939
1,80,-0.148076
1,81,-0.127044
1,82,-0.068169
2,78,-0.065777
2,79,-0.144285
2,80,-0.197939
2,81,-0.169824
2,82,-0.091124
3,78,-0.054990
3,79,-0.120623
3,80,-0.165477
3,81,-0.141973
3,82,-0.076179
4,79,-0.063066
4,80,-0.086518
4,81,-0.074229
11,90,-0.091012
11,91,-0.095496
12,89,-0.062016
12,90,-0.170909
12,91,-0.179329
12,92,-0.071640
13,90,-0.122195
13,91,-0.128215
13,92,-0.051221
14,7,-0.054215
14,8,-0.102967
14,9,-0.084279
15,7,-0.100086
15,8,-0.190085
15,9,-0.155585
15,10,-0.054882
16,7,-0.079628
16,8,-0.151232
16,9,-0.123784
17,8,-0.051854
17,46,-0.200000
35,39,-0.200000
40,69,-0.200000
44,27,-0.200000
53,24,-0.053734
53,25,-0.126280
53,26,-0.115902
54,24,-0.078309
54,25,-0.184032
54,26,-0.168909
54,27,-0.060547
55,25,-0.104745
55,26,-0.096137
56,14,-0.200000
60,94,-0.053950
61,92,-0.052124
61,93,-0.118329
61,94,-0.141872
61,95,-0.089836
62,57,-0.062846
62,58,-0.105534
62,59,-0.089407
62,92,-0.072392
62,93,-0.164340
62,94,-0.197037
62,95,-0.124767
63,57,-0.111846
63,58,-0.187819
63,59,-0.159118
63,60,-0.068009
63,92,-0.053100
63,93,-0.120544
63,94,-0.144527
63,95,-0.091517
64,57,-0.100423
64,58,-0.168636
64,59,-0.142866
64,60,-0.061063
64,94,-0.055988
64,99,-0.050137
65,58,-0.076388
65,59,-0.064715
68,18,-0.200000
68,22,-0.054330
68,23,-0.083868
68,24,-0.085759
68,25,-0.058086
69,22,-0.099872
69,23,-0.154171
69,24,-0.157645
69,25,-0.106777
70,21,-0.052182
70,22,-0.121609
70,23,-0.187727
70,24,-0.191957
70,25,-0.130017
70,26,-0.058333
71,22,-0.098086
71,23,-0.151414
71,24,-0.154827
71,25,-0.104868
72,22,-0.052404
72,23,-0.080896
72,24,-0.082719
72,25,-0.056028
77,91,-0.200000
78,48,-0.200000
80,7,-0.060207
80,8,-0.095521
80,9,-0.093960
80,10,-0.057303
81,7,-0.106624
81,8,-0.169165
81,9,-0.166401
81,10,-0.101483
82,7,-0.117074
82,8,-0.185743
82,9,-0.182708
82,10,-0.111428
83,7,-0.079699
83,8,-0.126447
83,9,-0.124381
83,10,-0.075856
84,8,-0.053370
84,9,-0.052498
84,59,-0.200000
90,38,-0.200000
