row,col,intensity
0,90,-0.055555
1,89,-0.121158
1,90,-0.158583
1,91,-0.086901
2,89,-0.144794
2,90,-0.189520
2,91,-0.103854
3,89,-0.072446
3,90,-0.094824
3,91,-0.051962
12,26,-0.200000
12,32,-0.200000
15,12,-0.101563
15,13,-0.096328
16,11,-0.082575
16,12,-0.181727
16,13,-0.172360
16,14,-0.070453
17,11,-0.063677
17,12,-0.140137
17,13,-0.132913
17,14,-0.054329
49,31,-0.063114
49,32,-0.134681
49,33,-0.112245
49,50,-0.200000
50,31,-0.088912
50,32,-0.189733
50,33,-0.158126
50,34,-0.051469
51,32,-0.104390
51,33,-0.087000
53,80,-0.200000
55,16,-0.062624
55,17,-0.052598
56,14,-0.055811
56,15,-0.106836
56,16,-0.135467
56,17,-0.113780
56,18,-0.063302
57,14,-0.079971
57,15,-0.153084
57,16,-0.194109
57,17,-0.163035
57,18,-0.090705
58,14,-0.075904
58,15,-0.145298
58,16,-0.184237
58,17,-0.154743
58,18,-0.086092
59,15,-0.091350
59,16,-0.115831
59,17,-0.097288
59,18,-0.054127
60,73,-0.200000
67,59,-0.200000
69,34,-0.090893
69,35,-0.089823
70,33,-0.088252
70,34,-0.172866
70,35,-0.170830
70,36,-0.085169
71,33,-0.084677
71,34,-0.165865
71,35,-0.163911
71,36,-0.081719
72,34,-0.080290
72,35,-0.079344
74,47,-0.200000
75,61,-0.200000
76,48,-0.081607
76,49,-0.150381
76,50,-0.102551
77,48,-0.104491
77,49,-0.192550
77,50,-0.131307
78,49,-0.091237
78,50,-0.062218
80,62,-0.200000
81,0,-0.087444
82,0,-0.099305
83,0,-0.069921
87,93,-0.200000
91,39,-0.200000
