row,col,intensity
11,33,-0.095466
11,34,-0.097112
12,32,-0.069017
12,33,-0.174772
12,34,-0.177786
12,35,-0.072649
13,32,-0.050756
13,33,-0.128530
13,34,-0.130747
13,35,-0.053428
15,44,-0.200000
17,28,-0.086263
17,29,-0.088988
18,27,-0.085554
18,28,-0.166032
18,29,-0.171277
18,30,-0.093920
19,10,-0.113326
19,11,-0.099165
19,27,-0.087531
19,28,-0.169869
19,29,-0.175235
19,30,-0.096091
20,9,-0.081829
20,10,-0.187740
20,11,-0.164281
20,12,-0.054828
20,28,-0.092383
20,29,-0.095301
20,30,-0.052259
21,9,-0.051703
21,10,-0.118622
21,11,-0.103800
24,80,-0.200000
28,12,-0.050962
29,11,-0.070196
29,12,-0.147382
29,13,-0.133358
29,14,-0.052004
30,11,-0.087489
30,12,-0.183689
30,13,-0.166210
30,14,-0.064815
30,29,-0.200000
31,12,-0.098667
31,13,-0.089278
36,42,-0.064627
37,41,-0.115328
37,42,-0.154361
37,43,-0.111825
38,40,-0.060289
38,41,-0.149091
38,42,-0.199552
38,43,-0.144562
38,44,-0.056683
38,54,-0.200000
39,41,-0.104319
39,42,-0.139626
39,43,-0.101150
40,42,-0.052878
47,40,-0.050182
47,41,-0.096384
47,42,-0.110248
47,43,-0.075103
48,40,-0.084123
48,41,-0.161572
48,42,-0.184814
48,43,-0.125898
48,44,-0.051076
49,40,-0.083983
49,41,-0.161304
49,42,-0.184507
49,43,-0.125688
49,44,-0.050991
50,41,-0.095904
50,42,-0.109699
50,43,-0.074729
51,54,-0.200000
57,24,-0.058982
57,25,-0.064700
58,23,-0.075517
58,24,-0.125060
58,25,-0.137184
58,26,-0.099681
59,23,-0.106063
59,24,-0.175644
59,25,-0.192673
59,26,-0.140000
59,27,-0.067383
60,23,-0.098673
60,24,-0.163407
60,25,-0.179249
60,26,-0.130246
60,27,-0.062689
61,23,-0.060807
61,24,-0.100699
61,25,-0.110462
61,26,-0.080263
65,66,-0.200000
66,33,-0.083786
66,34,-0.121016
66,35,-0.068264
67,33,-0.137650
67,34,-0.198814
67,35,-0.112149
67,91,-0.069170
67,92,-0.105400
67,93,-0.069644
68,33,-0.088320
68,34,-0.127564
68,35,-0.071958
68,91,-0.128176
68,92,-0.195312
68,93,-0.129055
69,91,-0.102996
69,92,-0.156943
69,93,-0.103703
70,92,-0.054687
71,59,-0.104950
71,60,-0.131261
71,61,-0.082823
72,58,-0.063646
72,59,-0.157783
72,60,-0.197339
72,61,-0.124518
73,0,-0.082849
73,59,-0.119676
73,60,-0.149678
73,61,-0.094444
74,0,-0.102049
74,60,-0.057275
75,0,-0.077933
77,93,-0.200000
89,30,-0.200000
90,51,-0.200000
99,45,-0.200000
