row,col,intensity
2,13,-0.200000
6,94,-0.050850
6,95,-0.093656
6,96,-0.072218
7,94,-0.102462
7,95,-0.188716
7,96,-0.145518
8,94,-0.086437
8,95,-0.159200
8,96,-0.122758
9,95,-0.056226
18,60,-0.066596
18,61,-0.071749
19,46,-0.200000
19,59,-0.055910
19,60,-0.157933
19,61,-0.170151
19,62,-0.069916
20,59,-0.050570
20,60,-0.142848
20,61,-0.153900
20,62,-0.063239
21,61,-0.053091
27,3,-0.058539
27,4,-0.060795
28,2,-0.062325
28,3,-0.150189
28,4,-0.155977
28,5,-0.069811
29,2,-0.068913
29,3,-0.166064
29,4,-0.172464
29,5,-0.077191
30,3,-0.079133
30,4,-0.082183
31,35,-0.200000
50,73,-0.200000
55,23,-0.059645
55,24,-0.142843
55,25,-0.133605
56,23,-0.074001
56,24,-0.177225
56,25,-0.165763
56,26,-0.060553
57,24,-0.085875
57,25,-0.080322
57,94,-0.200000
64,67,-0.200000
69,11,-0.054634
69,12,-0.098203
69,13,-0.116926
69,14,-0.092217
70,11,-0.086395
70,12,-0.155295
70,13,-0.184901
70,14,-0.145828
70,15,-0.076184
70,59,-0.053787
71,11,-0.090498
71,12,-0.162669
71,13,-0.193681
71,14,-0.152753
71,15,-0.079801
71,58,-0.087615
71,59,-0.148035
71,60,-0.120081
72,11,-0.062792
72,12,-0.112868
72,13,-0.134386
72,14,-0.105988
72,15,-0.055370
72,58,-0.115768
72,59,-0.195603
72,60,-0.158666
72,61,-0.061790
73,12,-0.051875
73,13,-0.080093
73,14,-0.083540
73,15,-0.068706
73,58,-0.073439
73,59,-0.124082
73,60,-0.100651
74,13,-0.065483
74,14,-0.113696
74,15,-0.122393
74,16,-0.081689
75,13,-0.100256
75,14,-0.174073
75,15,-0.187389
75,16,-0.125069
75,17,-0.051754
75,41,-0.057437
75,42,-0.096656
75,43,-0.082059
76,13,-0.095168
76,14,-0.165238
76,15,-0.177878
76,16,-0.118720
76,41,-0.108857
76,42,-0.183185
76,43,-0.155521
76,44,-0.066612
77,13,-0.056009
77,14,-0.097248
77,15,-0.104687
77,16,-0.069871
77,41,-0.104083
77,42,-0.175152
77,43,-0.148701
77,44,-0.063691
78,41,-0.050208
78,42,-0.084490
78,43,-0.071730
84,58,-0.200000
94,20,-0.200000
94,51,-0.200000
95,54,-0.200000
99,36,-0.200000
