row,col,intensity
9,46,-0.200000
16,13,-0.073514
16,14,-0.101953
16,15,-0.060936
17,13,-0.139424
17,14,-0.193359
17,15,-0.115569
17,21,-0.200000
18,13,-0.113959
18,14,-0.158044
18,15,-0.094461
19,14,-0.055672
29,72,-0.200000
33,52,-0.076282
33,53,-0.061078
34,51,-0.092645
34,52,-0.177148
34,53,-0.141840
35,51,-0.090091
35,52,-0.172264
35,53,-0.137930
36,52,-0.070146
36,53,-0.056165
38,0,-0.067533
38,1,-0.076243
38,2,-0.055830
39,0,-0.134959
39,1,-0.152364
39,2,-0.111572
39,3,-0.052994
40,0,-0.174937
40,1,-0.197497
40,2,-0.144622
40,3,-0.068691
41,0,-0.147080
41,1,-0.166048
41,2,-0.121592
41,3,-0.057753
42,0,-0.080208
42,1,-0.090552
42,2,-0.066309
66,30,-0.051634
66,31,-0.135310
66,32,-0.138486
66,33,-0.055356
67,30,-0.065046
67,31,-0.170457
67,32,-0.174458
67,33,-0.069734
68,31,-0.083865
68,32,-0.085833
69,10,-0.050962
69,11,-0.054723
70,9,-0.071270
70,10,-0.115536
70,11,-0.124063
70,12,-0.088245
70,35,-0.064338
70,36,-0.051000
71,9,-0.107027
71,10,-0.173502
71,11,-0.186308
71,12,-0.132519
71,13,-0.062437
71,34,-0.100598
71,35,-0.158062
71,36,-0.125294
71,37,-0.050107
72,9,-0.106464
72,10,-0.172588
72,11,-0.185327
72,12,-0.131821
72,13,-0.062108
72,34,-0.124685
72,35,-0.195908
72,36,-0.155294
72,37,-0.062104
72,78,-0.200000
73,9,-0.070150
73,10,-0.113720
73,11,-0.122114
73,12,-0.086858
73,34,-0.077965
73,35,-0.122501
73,36,-0.097105
74,11,-0.053298
77,0,-0.099000
77,1,-0.100029
77,2,-0.062662
78,0,-0.170240
78,1,-0.172009
78,2,-0.107754
79,0,-0.181501
79,1,-0.183388
79,2,-0.114882
80,0,-0.119975
80,1,-0.121222
80,2,-0.075939
80,54,-0.200000
81,50,-0.200000
89,29,-0.200000
89,59,-0.200000
