row,col,intensity
14,27,-0.200000
23,15,-0.069898
23,16,-0.135223
23,17,-0.112742
24,15,-0.099673
24,16,-0.192826
24,17,-0.160768
24,18,-0.057767
25,15,-0.061254
25,16,-0.118502
25,17,-0.098801
33,24,-0.200000
44,70,-0.200000
45,21,-0.200000
55,9,-0.055197
55,10,-0.076822
55,11,-0.070822
56,8,-0.051497
56,9,-0.108201
56,10,-0.150591
56,11,-0.138830
56,12,-0.084779
56,24,-0.068172
57,8,-0.066868
57,9,-0.140497
57,10,-0.195539
57,11,-0.180267
57,12,-0.110083
57,23,-0.111341
57,24,-0.176713
57,25,-0.109538
58,8,-0.057514
58,9,-0.120842
58,10,-0.168184
58,11,-0.155049
58,12,-0.094683
58,23,-0.112718
58,24,-0.178900
58,25,-0.110893
59,9,-0.068847
59,10,-0.095820
59,11,-0.088336
59,12,-0.053944
59,24,-0.070734
65,58,-0.200000
67,31,-0.200000
73,36,-0.059357
73,37,-0.114380
73,38,-0.111196
73,39,-0.054538
74,36,-0.095358
74,37,-0.183753
74,38,-0.178640
74,39,-0.087616
75,36,-0.077288
75,37,-0.148932
75,38,-0.144787
75,39,-0.071013
75,80,-0.200000
76,37,-0.060898
76,38,-0.059203
78,15,-0.094260
78,16,-0.121502
78,17,-0.097102
79,14,-0.071184
79,15,-0.147994
79,16,-0.190764
79,17,-0.152455
79,18,-0.075540
80,14,-0.069292
80,15,-0.144061
80,16,-0.185696
80,17,-0.148405
80,18,-0.073533
81,15,-0.086945
81,16,-0.112072
81,17,-0.089566
85,61,-0.200000
86,61,-0.200000
