row,col,intensity
9,46,-0.200000
11,27,-0.200000
21,93,-0.200000
23,15,-0.061257
23,16,-0.116034
23,17,-0.094725
24,15,-0.102149
24,16,-0.193492
24,17,-0.157957
24,18,-0.055573
25,15,-0.073410
25,16,-0.139054
25,17,-0.113517
40,71,-0.200000
40,94,-0.200000
58,43,-0.068144
58,44,-0.140406
58,45,-0.112985
59,41,-0.050799
59,43,-0.092479
59,44,-0.190546
59,45,-0.153333
60,40,-0.082322
60,41,-0.140055
60,42,-0.120212
60,43,-0.088313
60,44,-0.100994
60,45,-0.081270
61,40,-0.114505
61,41,-0.194809
61,42,-0.167208
61,43,-0.072405
62,40,-0.080353
62,41,-0.136705
62,42,-0.117336
62,43,-0.050809
66,25,-0.051728
66,26,-0.050421
67,24,-0.080940
67,25,-0.119105
67,26,-0.116095
67,27,-0.074958
67,59,-0.064795
67,60,-0.057465
68,23,-0.055569
68,24,-0.123447
68,25,-0.181655
68,26,-0.177065
68,27,-0.114324
68,57,-0.051889
68,58,-0.103153
68,59,-0.136967
68,60,-0.121472
68,61,-0.071955
69,23,-0.056140
69,24,-0.124715
69,25,-0.183521
69,26,-0.178883
69,27,-0.115498
69,57,-0.073260
69,58,-0.145639
69,59,-0.193381
69,60,-0.171504
69,61,-0.101592
70,24,-0.083459
70,25,-0.122812
70,26,-0.119709
70,27,-0.077291
70,57,-0.069086
70,58,-0.137341
70,59,-0.182363
70,60,-0.161732
70,61,-0.095803
71,25,-0.054440
71,26,-0.053064
71,58,-0.086507
71,59,-0.114864
71,60,-0.101869
71,61,-0.060343
72,53,-0.200000
77,81,-0.200000
80,14,-0.057102
80,15,-0.091217
80,16,-0.090343
80,17,-0.055476
81,14,-0.103675
81,15,-0.165616
81,16,-0.164029
81,17,-0.100724
82,14,-0.116705
82,15,-0.186431
82,16,-0.184645
82,17,-0.113383
82,48,-0.200000
83,14,-0.081451
83,15,-0.130114
83,16,-0.128868
83,17,-0.079133
84,15,-0.056302
84,16,-0.055763
85,48,-0.200000
89,27,-0.200000
