row,col,intensity
5,2,-0.200000
7,31,-0.077501
7,32,-0.103415
7,33,-0.073353
8,30,-0.056066
8,31,-0.140741
8,32,-0.187802
8,33,-0.133209
8,34,-0.050225
9,30,-0.054121
9,31,-0.135860
9,32,-0.181289
9,33,-0.128589
10,31,-0.069713
10,32,-0.093024
10,33,-0.065982
11,13,-0.093086
11,14,-0.119136
11,15,-0.061251
12,13,-0.152444
12,14,-0.195107
12,15,-0.100310
13,13,-0.100288
13,14,-0.128354
13,15,-0.065991
20,60,-0.200000
22,9,-0.084244
22,10,-0.124202
22,11,-0.069839
23,9,-0.135032
23,10,-0.199079
23,11,-0.111943
24,9,-0.082550
24,10,-0.121704
24,11,-0.068435
27,53,-0.057685
27,54,-0.071982
27,55,-0.055692
28,52,-0.060632
28,53,-0.122028
28,54,-0.152272
28,55,-0.117810
28,56,-0.056514
29,10,-0.064742
29,11,-0.085824
29,52,-0.079525
29,53,-0.160051
29,54,-0.199718
29,55,-0.154519
29,56,-0.074123
30,10,-0.139051
30,11,-0.184330
30,12,-0.105309
30,45,-0.200000
30,52,-0.064670
30,53,-0.200000
30,54,-0.162413
30,55,-0.125656
30,56,-0.060277
31,10,-0.128708
31,11,-0.170619
31,12,-0.097476
31,34,-0.200000
31,53,-0.065625
31,54,-0.081889
31,55,-0.063357
32,10,-0.051343
32,11,-0.068062
43,45,-0.107206
43,46,-0.132622
43,47,-0.088799
44,44,-0.069763
44,45,-0.159451
44,46,-0.197253
44,47,-0.132074
45,44,-0.056160
45,45,-0.128360
45,46,-0.158791
45,47,-0.106321
46,45,-0.055927
46,46,-0.069187
48,69,-0.069351
48,70,-0.085708
48,71,-0.063082
49,68,-0.065759
49,69,-0.136462
49,70,-0.168648
49,71,-0.124127
49,72,-0.054408
49,76,-0.082047
49,77,-0.137608
49,78,-0.100081
50,68,-0.077060
50,69,-0.159913
50,70,-0.197630
50,71,-0.145458
50,72,-0.063758
50,76,-0.118357
50,77,-0.198509
50,78,-0.144374
51,68,-0.053780
51,69,-0.111602
51,70,-0.137924
51,71,-0.101514
51,76,-0.074038
51,77,-0.124176
51,78,-0.090312
52,70,-0.057325
55,14,-0.065517
55,15,-0.080180
55,16,-0.064998
56,13,-0.068733
56,14,-0.126988
56,15,-0.155409
56,16,-0.125982
56,17,-0.067648
57,13,-0.088246
57,14,-0.163038
57,15,-0.199528
57,16,-0.161747
57,17,-0.086853
58,13,-0.075048
58,14,-0.138655
58,15,-0.169687
58,16,-0.137557
58,17,-0.073864
59,14,-0.078109
59,15,-0.095590
59,16,-0.077490
61,52,-0.200000
65,30,-0.056876
65,31,-0.064420
66,29,-0.050607
66,30,-0.146765
66,31,-0.166232
66,32,-0.073533
67,29,-0.051001
67,30,-0.147908
67,31,-0.167527
67,32,-0.074106
68,30,-0.058216
68,31,-0.065938
69,94,-0.200000
72,0,-0.055312
72,1,-0.062214
73,0,-0.124410
73,1,-0.139935
73,2,-0.097586
73,59,-0.200000
74,0,-0.173495
74,1,-0.195145
74,2,-0.136088
74,3,-0.058840
75,0,-0.150007
75,1,-0.168725
75,2,-0.117664
75,3,-0.050874
75,44,-0.053387
75,45,-0.052662
76,0,-0.080413
76,1,-0.090447
76,2,-0.063075
76,43,-0.071421
76,44,-0.139644
76,45,-0.137746
76,46,-0.068549
77,43,-0.094249
77,44,-0.184276
77,45,-0.181772
77,46,-0.090459
78,43,-0.062746
78,44,-0.122682
78,45,-0.121015
78,46,-0.060223
85,40,-0.200000
91,59,-0.200000
92,40,-0.200000
