row,col,intensity
0,11,-0.200000
0,78,-0.084211
0,79,-0.188768
0,80,-0.161387
0,81,-0.052625
1,78,-0.056066
1,79,-0.125677
1,80,-0.107447
23,51,-0.062825
23,52,-0.065555
24,50,-0.060097
24,51,-0.155910
24,52,-0.162686
24,53,-0.068279
25,50,-0.059986
25,51,-0.155623
25,52,-0.162387
25,53,-0.068153
26,1,-0.074708
26,2,-0.135932
26,3,-0.106591
26,33,-0.200000
26,51,-0.062478
26,52,-0.065194
27,1,-0.107682
27,2,-0.195927
27,3,-0.153636
27,4,-0.051920
28,1,-0.066890
28,2,-0.121706
28,3,-0.095436
29,28,-0.200000
30,58,-0.200000
36,39,-0.200000
51,26,-0.051137
51,27,-0.052017
52,25,-0.056411
52,26,-0.146924
52,27,-0.149452
52,28,-0.059373
53,25,-0.063300
53,26,-0.164866
53,27,-0.167703
53,28,-0.066624
54,26,-0.072252
54,27,-0.073495
57,90,-0.200000
62,12,-0.066548
62,13,-0.098439
62,14,-0.096453
62,15,-0.062602
62,36,-0.064370
62,37,-0.062000
63,11,-0.050901
63,12,-0.113668
63,13,-0.168139
63,14,-0.164748
63,15,-0.106927
63,35,-0.080124
63,36,-0.152970
63,37,-0.147338
63,38,-0.071596
64,11,-0.057590
64,12,-0.128605
64,13,-0.190235
64,14,-0.186397
64,15,-0.120979
64,16,-0.052011
64,35,-0.096061
64,36,-0.183397
64,37,-0.176645
64,38,-0.085837
65,12,-0.096382
65,13,-0.142570
65,14,-0.139694
65,15,-0.090667
65,35,-0.058103
65,36,-0.110929
65,37,-0.106845
65,38,-0.051919
66,13,-0.070776
66,14,-0.069348
72,53,-0.200000
74,7,-0.085742
74,8,-0.098526
74,9,-0.070193
75,6,-0.082431
75,7,-0.152774
75,8,-0.175552
75,9,-0.125069
75,10,-0.055244
76,6,-0.091061
76,7,-0.168771
76,8,-0.193933
76,9,-0.138165
76,10,-0.061029
77,6,-0.062370
77,7,-0.115594
77,8,-0.132828
77,9,-0.094631
78,8,-0.056405
80,30,-0.200000
89,33,-0.200000
94,48,-0.200000
96,48,-0.062196
97,47,-0.123775
97,48,-0.158749
97,49,-0.097750
98,46,-0.056774
98,47,-0.151672
98,48,-0.194529
98,49,-0.119781
99,47,-0.089228
99,48,-0.114441
99,49,-0.070467
