row,col,intensity
16,3,-0.071799
16,4,-0.061607
17,2,-0.085630
17,3,-0.170487
17,4,-0.146286
17,5,-0.054096
18,2,-0.087628
18,3,-0.174466
18,4,-0.149701
18,5,-0.055358
18,21,-0.200000
19,3,-0.076945
19,4,-0.066022
24,30,-0.200000
25,94,-0.053604
25,95,-0.055360
26,93,-0.076598
26,94,-0.121894
26,95,-0.125888
26,96,-0.084376
27,93,-0.113041
27,94,-0.179888
27,95,-0.185782
27,96,-0.124520
27,97,-0.054164
28,93,-0.108266
28,94,-0.172289
28,95,-0.177934
28,96,-0.119260
28,97,-0.051876
29,93,-0.067295
29,94,-0.107090
29,95,-0.110599
29,96,-0.074129
32,59,-0.200000
43,73,-0.200000
49,42,-0.075007
50,41,-0.108066
50,42,-0.183147
50,43,-0.118177
51,41,-0.100465
51,42,-0.170264
51,43,-0.109864
52,42,-0.060266
60,11,-0.051895
60,12,-0.070037
60,13,-0.062611
61,10,-0.052277
61,11,-0.106511
61,12,-0.143747
61,13,-0.128505
61,14,-0.076096
62,10,-0.071072
62,11,-0.144805
62,12,-0.195428
62,13,-0.174706
62,14,-0.103454
62,24,-0.056920
62,25,-0.132675
62,26,-0.120779
63,10,-0.064004
63,11,-0.130404
63,12,-0.175992
63,13,-0.157331
63,14,-0.093166
63,24,-0.078683
63,25,-0.183403
63,26,-0.166959
63,27,-0.059360
64,11,-0.077789
64,12,-0.104983
64,13,-0.093851
64,14,-0.055575
64,25,-0.099015
64,26,-0.090138
64,61,-0.064253
64,62,-0.064611
64,86,-0.072368
64,87,-0.080214
64,88,-0.055605
65,60,-0.062614
65,61,-0.159632
65,62,-0.160520
65,63,-0.063665
65,85,-0.080758
65,86,-0.143130
65,87,-0.158647
65,88,-0.109976
66,60,-0.061357
66,61,-0.156425
66,62,-0.157295
66,63,-0.062386
66,68,-0.200000
66,85,-0.099892
66,86,-0.177040
66,87,-0.196234
66,88,-0.136032
66,89,-0.058975
67,61,-0.060458
67,62,-0.060794
67,85,-0.077274
67,86,-0.136954
67,87,-0.151803
67,88,-0.105231
68,86,-0.066258
68,87,-0.073442
68,88,-0.050911
72,78,-0.200000
75,53,-0.083534
75,54,-0.137988
75,55,-0.114995
76,53,-0.118827
76,54,-0.196286
76,55,-0.163580
76,56,-0.068776
77,53,-0.085276
77,54,-0.140865
77,55,-0.117393
77,68,-0.200000
78,54,-0.051001
80,13,-0.064774
80,14,-0.106466
80,15,-0.108496
80,16,-0.068551
81,13,-0.106080
81,14,-0.174359
81,15,-0.177684
81,16,-0.112265
82,13,-0.107710
82,14,-0.177040
82,15,-0.180416
82,16,-0.113991
83,13,-0.067807
83,14,-0.111452
83,15,-0.113578
83,16,-0.071761
85,29,-0.050837
85,41,-0.200000
86,27,-0.070520
86,28,-0.123925
86,29,-0.127496
86,30,-0.076795
87,27,-0.103545
87,28,-0.181958
87,29,-0.187202
87,30,-0.112758
88,27,-0.089010
88,28,-0.156416
88,29,-0.160924
88,30,-0.096929
89,28,-0.078720
89,29,-0.080989
97,43,-0.200000
