row,col,intensity
21,0,-0.070604
21,1,-0.126213
21,2,-0.097236
22,0,-0.110154
22,1,-0.196914
22,2,-0.151704
22,3,-0.050369
23,0,-0.074065
23,1,-0.132401
23,2,-0.102004
32,35,-0.200000
36,30,-0.200000
44,73,-0.200000
49,33,-0.116526
49,34,-0.152113
49,35,-0.077551
50,33,-0.144882
50,34,-0.189128
50,35,-0.096422
51,33,-0.070353
51,34,-0.091838
52,86,-0.200000
59,49,-0.112160
59,50,-0.130164
59,51,-0.076210
60,48,-0.072724
60,49,-0.167290
60,50,-0.194144
60,51,-0.113669
61,48,-0.054724
61,49,-0.125883
61,50,-0.146090
61,51,-0.085534
62,50,-0.055460
68,66,-0.200000
70,23,-0.061614
70,24,-0.079666
70,25,-0.068232
71,22,-0.061276
71,23,-0.119610
71,24,-0.154654
71,25,-0.132456
71,26,-0.075146
72,22,-0.078795
72,23,-0.153806
72,24,-0.198869
72,25,-0.170325
72,26,-0.096629
72,89,-0.200000
73,22,-0.067115
73,23,-0.131008
73,24,-0.169391
73,25,-0.145078
73,26,-0.082306
74,23,-0.073916
74,24,-0.095573
74,25,-0.081855
79,0,-0.094320
79,1,-0.056066
80,0,-0.165241
80,1,-0.098223
81,0,-0.179482
81,1,-0.106689
82,0,-0.120870
82,1,-0.071848
83,0,-0.050467
87,39,-0.200000
90,36,-0.200000
92,34,-0.200000
95,51,-0.200000
