row,col,intensity
20,1,-0.083064
20,2,-0.069461
21,0,-0.092554
21,1,-0.179589
21,2,-0.150180
21,3,-0.054124
22,0,-0.086240
22,1,-0.167337
22,2,-0.139934
22,3,-0.050431
23,1,-0.067197
23,2,-0.056193
32,38,-0.200000
34,25,-0.200000
37,68,-0.200000
49,34,-0.095887
49,35,-0.152468
49,36,-0.094684
50,34,-0.122410
50,35,-0.194642
50,36,-0.120874
51,34,-0.061032
51,35,-0.097045
51,36,-0.060266
51,82,-0.200000
59,78,-0.200000
60,55,-0.053270
60,56,-0.066876
61,54,-0.051449
61,55,-0.128027
61,56,-0.160728
61,57,-0.101800
62,54,-0.062382
62,55,-0.155233
62,56,-0.194884
62,57,-0.123433
63,55,-0.094959
63,56,-0.119214
63,57,-0.075506
70,20,-0.070432
70,21,-0.082200
70,22,-0.063546
71,19,-0.076448
71,20,-0.134693
71,21,-0.157198
71,22,-0.121525
71,23,-0.062231
71,68,-0.200000
72,19,-0.096841
72,20,-0.170625
72,21,-0.199133
72,22,-0.153944
72,23,-0.078832
73,19,-0.081260
73,20,-0.143172
73,21,-0.167093
73,22,-0.129175
73,23,-0.066148
74,20,-0.079578
74,21,-0.092874
74,22,-0.071798
79,0,-0.094427
79,1,-0.104026
79,2,-0.071053
80,0,-0.161815
80,1,-0.178266
80,2,-0.121761
80,3,-0.051563
81,0,-0.171924
81,1,-0.189402
81,2,-0.129367
81,3,-0.054784
82,0,-0.113251
82,1,-0.124765
82,2,-0.085218
83,1,-0.050955
83,44,-0.200000
92,28,-0.200000
92,40,-0.200000
95,49,-0.200000
