row,col,intensity
10,27,-0.200000
14,43,-0.200000
16,13,-0.051081
16,14,-0.083020
16,15,-0.058151
17,13,-0.113005
17,14,-0.183664
17,15,-0.128645
18,13,-0.107741
18,14,-0.175108
18,15,-0.122653
19,14,-0.071951
19,15,-0.050397
30,72,-0.200000
38,77,-0.200000
49,35,-0.054892
49,36,-0.123774
49,37,-0.109001
50,35,-0.083187
50,36,-0.187576
50,37,-0.165187
50,38,-0.056814
51,36,-0.111020
51,37,-0.097769
57,25,-0.074406
57,26,-0.088399
57,27,-0.069567
58,24,-0.076616
58,25,-0.137417
58,26,-0.163259
58,27,-0.128479
58,28,-0.066974
59,24,-0.093728
59,25,-0.168107
59,26,-0.199721
59,27,-0.157173
59,28,-0.081932
59,45,-0.081623
59,46,-0.137124
59,47,-0.116220
60,24,-0.075951
60,25,-0.136224
60,26,-0.161841
60,27,-0.127364
60,28,-0.066392
60,45,-0.116351
60,46,-0.195467
60,47,-0.165668
60,48,-0.070839
61,25,-0.073120
61,26,-0.086871
61,27,-0.068364
61,45,-0.083675
61,46,-0.140571
61,47,-0.119142
61,48,-0.050944
62,46,-0.051002
62,89,-0.200000
62,91,-0.050278
62,92,-0.073178
62,93,-0.071138
63,91,-0.099461
63,92,-0.144761
63,93,-0.140727
63,94,-0.091375
64,90,-0.060309
64,91,-0.131418
64,92,-0.191273
64,93,-0.185942
64,94,-0.120734
64,95,-0.052361
65,90,-0.053224
65,91,-0.115979
65,92,-0.168802
65,93,-0.164098
65,94,-0.106550
66,60,-0.200000
66,91,-0.068364
66,92,-0.099501
66,93,-0.096729
66,94,-0.062807
75,92,-0.200000
77,80,-0.200000
80,0,-0.052859
80,1,-0.087184
80,2,-0.089154
80,3,-0.056525
81,0,-0.097552
81,1,-0.160898
81,2,-0.164534
81,3,-0.104316
81,68,-0.200000
82,0,-0.111621
82,1,-0.184102
82,2,-0.188262
82,3,-0.119360
83,0,-0.079185
83,1,-0.130604
83,2,-0.133555
83,3,-0.084675
84,1,-0.057444
84,2,-0.058742
87,26,-0.050462
87,27,-0.140007
87,28,-0.143753
87,29,-0.054621
88,26,-0.059368
88,27,-0.164716
88,28,-0.169123
88,29,-0.064261
88,39,-0.200000
89,27,-0.071714
89,28,-0.073632
90,35,-0.200000
