row,col,intensity
1,0,-0.200000
16,13,-0.082051
16,14,-0.107699
16,15,-0.060923
17,13,-0.147875
17,14,-0.194097
17,15,-0.109796
17,45,-0.200000
18,13,-0.114854
18,14,-0.150754
18,15,-0.085279
19,14,-0.050462
32,43,-0.200000
38,88,-0.200000
39,67,-0.200000
62,14,-0.051943
63,13,-0.090635
63,14,-0.120887
63,15,-0.106802
63,16,-0.062502
64,12,-0.069391
64,13,-0.139722
64,14,-0.186357
64,15,-0.164644
64,16,-0.096353
64,60,-0.053009
65,12,-0.070858
65,13,-0.142676
65,14,-0.190297
65,15,-0.168124
65,16,-0.098390
65,59,-0.077453
65,60,-0.141336
65,61,-0.130116
65,62,-0.060433
66,13,-0.096506
66,14,-0.128717
66,15,-0.113719
66,16,-0.066551
66,33,-0.115275
66,34,-0.104316
66,41,-0.200000
66,59,-0.104184
66,60,-0.190115
66,61,-0.175024
66,62,-0.081291
67,14,-0.057671
67,15,-0.050951
67,32,-0.080247
67,33,-0.185936
67,34,-0.168259
67,35,-0.059467
67,59,-0.070702
67,60,-0.129017
67,61,-0.118775
67,62,-0.055166
68,32,-0.050552
68,33,-0.117131
68,34,-0.105995
73,60,-0.200000
73,94,-0.200000
77,0,-0.054581
77,1,-0.068360
77,2,-0.053083
78,0,-0.118353
78,1,-0.148232
78,2,-0.115105
78,3,-0.055416
79,0,-0.159114
79,1,-0.199283
79,2,-0.154747
79,3,-0.074502
80,0,-0.132626
80,1,-0.166108
80,2,-0.128986
80,3,-0.062099
81,0,-0.068539
81,1,-0.085842
81,2,-0.066658
85,13,-0.200000
90,52,-0.200000
96,38,-0.060331
96,39,-0.073315
97,37,-0.056355
97,38,-0.137597
97,39,-0.167207
97,40,-0.101130
98,37,-0.063970
98,38,-0.156188
98,39,-0.189800
98,40,-0.114794
99,38,-0.088240
99,39,-0.107229
99,40,-0.064854
