row,col,intensity
10,32,-0.069241
10,33,-0.071938
11,31,-0.083337
11,32,-0.146508
11,33,-0.152215
11,34,-0.093460
12,31,-0.104210
12,32,-0.183203
12,33,-0.190339
12,34,-0.116869
13,31,-0.077012
13,32,-0.135388
13,33,-0.140661
13,34,-0.086366
14,32,-0.059129
14,33,-0.061432
19,46,-0.200000
29,5,-0.111335
29,6,-0.120948
29,7,-0.056625
29,49,-0.200000
30,4,-0.068236
30,5,-0.172001
30,6,-0.186852
30,7,-0.087480
31,5,-0.114519
31,6,-0.124407
31,7,-0.058245
31,28,-0.200000
38,2,-0.080806
38,3,-0.089560
38,4,-0.053974
39,1,-0.077011
39,2,-0.156970
39,3,-0.173975
39,4,-0.104848
39,38,-0.200000
40,1,-0.081345
40,2,-0.165804
40,3,-0.183766
40,4,-0.110749
40,61,-0.061276
40,62,-0.110757
40,63,-0.086629
41,2,-0.095231
41,3,-0.105548
41,4,-0.063610
41,61,-0.107384
41,62,-0.194097
41,63,-0.151814
41,64,-0.051383
42,61,-0.081433
42,62,-0.147190
42,63,-0.115125
48,28,-0.056249
48,29,-0.062394
49,27,-0.071149
49,28,-0.124663
49,29,-0.138284
49,30,-0.097111
50,27,-0.099830
50,28,-0.174916
50,29,-0.194027
50,30,-0.136258
50,31,-0.060579
51,27,-0.088678
51,28,-0.155376
51,29,-0.172353
51,30,-0.121037
51,31,-0.053812
52,28,-0.087379
52,29,-0.096926
52,30,-0.068067
55,43,-0.069158
55,44,-0.105087
55,45,-0.062365
56,10,-0.071285
56,11,-0.088764
56,12,-0.073215
56,43,-0.129686
56,44,-0.197061
56,45,-0.116947
57,9,-0.069929
57,10,-0.131455
57,11,-0.163689
57,12,-0.135014
57,13,-0.073766
57,43,-0.094978
57,44,-0.144322
57,45,-0.085649
58,9,-0.085419
58,10,-0.160574
58,11,-0.199948
58,12,-0.164922
58,13,-0.090106
59,9,-0.069115
59,10,-0.129925
59,11,-0.161784
59,12,-0.133443
59,13,-0.072908
60,10,-0.069635
60,11,-0.086710
60,12,-0.071521
76,46,-0.063702
76,47,-0.120508
76,48,-0.115012
76,49,-0.055377
77,46,-0.098549
77,47,-0.186429
77,48,-0.177926
77,49,-0.085670
77,94,-0.200000
78,46,-0.076916
78,47,-0.145505
78,48,-0.138868
78,49,-0.066864
78,66,-0.200000
79,15,-0.051996
79,16,-0.089468
79,17,-0.095447
79,18,-0.063131
79,47,-0.057293
79,48,-0.054680
80,15,-0.093211
80,16,-0.160386
80,17,-0.171103
80,18,-0.113172
81,15,-0.103599
81,16,-0.178260
81,17,-0.190172
81,18,-0.125785
81,19,-0.051583
82,15,-0.071389
82,16,-0.122838
82,17,-0.131047
82,18,-0.086678
83,16,-0.052481
83,17,-0.055988
85,53,-0.200000
90,24,-0.200000
90,32,-0.073764
90,33,-0.119256
90,34,-0.111203
90,35,-0.059808
91,32,-0.115773
91,33,-0.187172
91,34,-0.174533
91,35,-0.093869
92,32,-0.104803
92,33,-0.169437
92,34,-0.157996
92,35,-0.084974
93,32,-0.054720
93,33,-0.088467
93,34,-0.082493
