row,col,intensity
10,34,-0.200000
10,46,-0.200000
22,29,-0.200000
29,11,-0.085102
29,12,-0.140239
29,13,-0.099597
30,11,-0.120542
30,12,-0.198642
30,13,-0.141074
31,11,-0.073584
31,12,-0.121260
31,13,-0.086118
49,31,-0.056495
49,32,-0.131955
49,33,-0.120372
50,31,-0.078522
50,32,-0.183404
50,33,-0.167304
50,34,-0.059605
50,58,-0.200000
51,32,-0.099556
51,33,-0.090817
57,13,-0.052937
57,14,-0.089113
57,15,-0.099366
57,16,-0.073393
58,13,-0.091472
58,14,-0.153982
58,15,-0.171699
58,16,-0.126819
58,17,-0.062047
59,13,-0.104698
59,14,-0.176245
59,15,-0.196524
59,16,-0.145155
59,17,-0.071018
60,13,-0.079379
60,14,-0.133624
60,15,-0.148999
60,16,-0.110052
60,17,-0.053844
61,14,-0.067107
61,15,-0.074829
61,16,-0.055269
62,57,-0.061711
62,58,-0.104421
62,59,-0.089142
63,57,-0.110529
63,58,-0.187027
63,59,-0.159661
63,60,-0.068763
64,57,-0.099875
64,58,-0.169000
64,59,-0.144271
64,60,-0.062135
65,58,-0.077043
65,59,-0.065770
74,63,-0.200000
76,0,-0.102119
77,0,-0.148391
77,1,-0.069680
77,85,-0.200000
78,0,-0.133691
78,1,-0.062777
79,0,-0.074677
81,90,-0.200000
82,45,-0.200000
82,62,-0.200000
91,24,-0.200000
