row,col,intensity
1,17,-0.200000
9,29,-0.200000
25,15,-0.104738
25,16,-0.127471
25,17,-0.066860
26,14,-0.056476
26,15,-0.159488
26,16,-0.194105
26,17,-0.101810
27,15,-0.104664
27,16,-0.127381
27,17,-0.066813
35,41,-0.200000
41,9,-0.200000
48,54,-0.200000
50,51,-0.200000
54,24,-0.064845
54,25,-0.067368
55,23,-0.059574
55,24,-0.158471
55,25,-0.164635
55,26,-0.066800
56,23,-0.056860
56,24,-0.151252
56,25,-0.157135
56,26,-0.063757
57,24,-0.056381
57,25,-0.058574
63,92,-0.200000
70,11,-0.075391
70,12,-0.079149
70,13,-0.055041
71,10,-0.091451
71,11,-0.144942
71,12,-0.152166
71,13,-0.105817
72,10,-0.116461
72,11,-0.184580
72,12,-0.193780
72,13,-0.134756
72,14,-0.062074
73,10,-0.098241
73,11,-0.155703
73,12,-0.163462
73,13,-0.113673
73,14,-0.052362
74,10,-0.054893
74,11,-0.087001
74,12,-0.091337
74,13,-0.063517
75,52,-0.078827
75,53,-0.090657
75,54,-0.052600
76,9,-0.074395
76,10,-0.071286
76,51,-0.068159
76,52,-0.155376
76,53,-0.178693
76,54,-0.103680
77,8,-0.098235
77,9,-0.151822
77,10,-0.145476
77,11,-0.086425
77,51,-0.067779
77,52,-0.154509
77,53,-0.177696
77,54,-0.103102
77,67,-0.200000
78,8,-0.124294
78,9,-0.192095
78,10,-0.184066
78,11,-0.109351
78,52,-0.077516
78,53,-0.089149
78,54,-0.051725
79,8,-0.097504
79,9,-0.150692
79,10,-0.144393
79,11,-0.085782
80,9,-0.073291
80,10,-0.070228
81,88,-0.200000
82,54,-0.200000
85,50,-0.200000
88,39,-0.200000
92,23,-0.200000
