row,col,intensity
6,96,-0.063083
7,95,-0.103605
7,96,-0.168298
7,97,-0.114455
8,95,-0.115722
8,96,-0.187979
8,97,-0.127841
9,95,-0.054114
9,96,-0.087903
9,97,-0.059781
15,77,-0.059716
15,78,-0.068228
15,79,-0.050590
16,76,-0.071422
16,77,-0.125738
16,78,-0.143659
16,79,-0.106521
16,80,-0.051259
17,2,-0.053294
17,76,-0.097598
17,77,-0.171820
17,78,-0.196309
17,79,-0.145560
17,80,-0.070046
18,1,-0.072690
18,2,-0.150648
18,3,-0.134555
18,4,-0.051795
18,76,-0.086553
18,77,-0.152375
18,78,-0.174093
18,79,-0.129088
18,80,-0.062119
19,1,-0.088552
19,2,-0.183524
19,3,-0.163919
19,4,-0.063098
19,77,-0.087698
19,78,-0.100198
19,79,-0.074295
20,2,-0.096353
20,3,-0.086060
26,27,-0.200000
31,23,-0.200000
35,44,-0.200000
49,56,-0.200000
56,20,-0.053759
56,21,-0.079021
56,22,-0.076940
57,20,-0.102989
57,21,-0.151385
57,22,-0.147398
57,23,-0.095065
58,19,-0.058895
58,20,-0.130692
58,21,-0.192106
58,22,-0.187046
58,23,-0.120636
58,24,-0.051537
58,28,-0.073534
58,29,-0.101964
58,30,-0.053830
58,64,-0.102415
58,65,-0.092984
59,20,-0.109857
59,21,-0.161479
59,22,-0.157227
59,23,-0.101404
59,28,-0.140454
59,29,-0.194755
59,30,-0.102818
59,63,-0.080114
59,64,-0.184414
59,65,-0.167433
59,66,-0.059958
60,20,-0.061168
60,21,-0.089911
60,22,-0.087543
60,23,-0.056461
60,28,-0.102142
60,29,-0.141631
60,30,-0.074771
60,63,-0.056899
60,64,-0.130974
60,65,-0.118914
64,26,-0.063983
64,27,-0.138702
64,28,-0.117430
65,26,-0.086535
65,27,-0.187589
65,28,-0.158820
65,29,-0.052515
65,60,-0.051198
65,61,-0.060888
66,27,-0.099086
66,28,-0.083890
66,59,-0.054628
66,60,-0.128776
66,61,-0.153150
66,62,-0.091889
67,59,-0.069321
67,60,-0.163412
67,61,-0.194342
67,62,-0.116604
68,60,-0.104616
68,61,-0.124417
68,62,-0.074649
72,19,-0.087777
72,20,-0.109890
72,21,-0.080543
73,18,-0.069873
73,19,-0.149413
73,20,-0.187052
73,21,-0.137098
73,22,-0.058830
74,18,-0.069632
74,19,-0.148898
74,20,-0.186407
74,21,-0.136625
74,22,-0.058627
74,54,-0.200000
75,19,-0.086873
75,20,-0.108757
75,21,-0.079712
76,67,-0.200000
76,80,-0.200000
80,8,-0.053450
80,9,-0.100974
80,10,-0.118269
80,11,-0.085885
81,8,-0.085098
81,9,-0.160763
81,10,-0.188297
81,11,-0.136739
81,12,-0.061565
81,88,-0.071188
81,89,-0.081221
81,90,-0.057954
82,8,-0.084002
82,9,-0.158691
82,10,-0.185871
82,11,-0.134977
82,12,-0.060772
82,87,-0.076971
82,88,-0.140418
82,89,-0.160206
82,90,-0.114314
82,91,-0.051013
83,8,-0.051410
83,9,-0.097121
83,10,-0.113755
83,11,-0.082607
83,87,-0.094951
83,88,-0.173219
83,89,-0.197631
83,90,-0.141018
83,91,-0.062930
84,87,-0.073255
84,88,-0.133639
84,89,-0.152472
84,90,-0.108795
85,88,-0.064481
85,89,-0.073568
85,90,-0.052494
90,37,-0.200000
95,94,-0.079680
95,95,-0.116648
95,96,-0.084271
96,94,-0.133904
96,95,-0.196029
96,96,-0.141618
96,97,-0.050488
97,94,-0.111047
97,95,-0.162568
97,96,-0.117445
98,42,-0.200000
98,95,-0.066531
