row,col,intensity
0,58,-0.200000
1,74,-0.200000
11,12,-0.050860
11,13,-0.101153
11,14,-0.121865
11,15,-0.088934
12,12,-0.079857
12,13,-0.158825
12,14,-0.191345
12,15,-0.139640
12,16,-0.061729
13,12,-0.075953
13,13,-0.151060
13,14,-0.181990
13,15,-0.132812
13,16,-0.058711
14,13,-0.087031
14,14,-0.104851
14,15,-0.076518
15,69,-0.058366
15,70,-0.055631
16,45,-0.200000
16,68,-0.086649
16,69,-0.134411
16,70,-0.128113
16,71,-0.075031
17,68,-0.122609
17,69,-0.190194
17,70,-0.181283
17,71,-0.106170
18,68,-0.106603
18,69,-0.165365
18,70,-0.157618
18,71,-0.092310
19,1,-0.068563
19,2,-0.070129
19,68,-0.056952
19,69,-0.088345
19,70,-0.084205
20,0,-0.067338
20,1,-0.159815
20,2,-0.163464
20,3,-0.072056
21,0,-0.067644
21,1,-0.160542
21,2,-0.164207
21,3,-0.072384
21,45,-0.200000
22,1,-0.069503
22,2,-0.071090
26,10,-0.200000
34,52,-0.200000
49,38,-0.060420
49,39,-0.055859
50,37,-0.067881
50,38,-0.160690
50,39,-0.148562
50,40,-0.053642
51,37,-0.070509
51,38,-0.166909
51,39,-0.154312
51,40,-0.055718
52,38,-0.067710
52,39,-0.062599
54,93,-0.200000
64,9,-0.083224
64,10,-0.117257
64,11,-0.109433
64,12,-0.067652
65,8,-0.060935
65,9,-0.129609
65,10,-0.182611
65,11,-0.170427
65,12,-0.105358
65,95,-0.200000
66,8,-0.062859
66,9,-0.133703
66,10,-0.188380
66,11,-0.175810
66,12,-0.108686
67,9,-0.091362
67,10,-0.128724
67,11,-0.120135
67,12,-0.074267
68,10,-0.058264
68,11,-0.054377
68,66,-0.200000
70,34,-0.110218
70,35,-0.130915
70,36,-0.078449
71,33,-0.069852
71,34,-0.164456
71,35,-0.195338
71,36,-0.117054
72,33,-0.052582
72,34,-0.123798
72,35,-0.147044
72,36,-0.088115
73,35,-0.055844
75,1,-0.059082
75,2,-0.096979
75,3,-0.098694
75,4,-0.062273
76,1,-0.102641
76,2,-0.168479
76,3,-0.171459
76,4,-0.108185
77,1,-0.110556
77,2,-0.181470
77,3,-0.184680
77,4,-0.116527
78,1,-0.073830
78,2,-0.121187
78,3,-0.123330
78,4,-0.077817
79,2,-0.050176
79,3,-0.051064
92,67,-0.063570
92,68,-0.065869
93,66,-0.060913
93,67,-0.156920
93,68,-0.162593
93,69,-0.067761
94,66,-0.060478
94,67,-0.155797
94,68,-0.200000
94,69,-0.067276
95,67,-0.062216
95,68,-0.064465
97,90,-0.077461
97,91,-0.107576
97,92,-0.081847
98,89,-0.053633
98,90,-0.135960
98,91,-0.188818
98,92,-0.143657
98,93,-0.059877
99,89,-0.051571
99,90,-0.130734
99,91,-0.181561
99,92,-0.138136
99,93,-0.057576
