row,col,intensity
4,44,-0.200000
9,54,-0.200000
12,26,-0.200000
16,3,-0.093331
16,4,-0.141728
16,5,-0.092753
17,3,-0.131201
17,4,-0.199235
17,5,-0.130388
18,3,-0.079486
18,4,-0.120704
18,5,-0.078994
23,33,-0.200000
31,69,-0.200000
32,72,-0.200000
44,49,-0.086312
44,50,-0.138717
44,51,-0.084882
45,49,-0.123434
45,50,-0.198379
45,51,-0.121389
46,49,-0.067208
46,50,-0.108015
46,51,-0.066095
54,63,-0.106993
54,64,-0.095456
54,84,-0.061738
54,85,-0.099363
54,86,-0.100013
54,87,-0.062958
55,62,-0.082394
55,63,-0.186372
55,64,-0.166275
55,65,-0.058511
55,84,-0.105830
55,85,-0.170327
55,86,-0.171442
55,87,-0.107923
56,62,-0.056609
56,63,-0.128046
56,64,-0.114239
56,84,-0.113457
56,85,-0.182601
56,86,-0.183797
56,87,-0.115700
57,84,-0.076070
57,85,-0.122430
57,86,-0.123231
57,87,-0.077574
58,85,-0.051337
58,86,-0.051673
60,24,-0.062035
60,25,-0.068534
61,23,-0.053929
61,24,-0.152551
61,25,-0.168534
61,26,-0.072717
61,81,-0.200000
62,23,-0.051794
62,24,-0.146512
62,25,-0.161862
62,26,-0.069839
63,10,-0.053597
63,24,-0.054955
63,25,-0.060713
64,9,-0.090914
64,10,-0.123048
64,11,-0.110316
64,12,-0.065512
64,63,-0.200000
65,8,-0.067664
65,9,-0.138256
65,10,-0.187123
65,11,-0.167760
65,12,-0.099625
66,8,-0.068160
66,9,-0.139268
66,10,-0.188493
66,11,-0.168988
66,12,-0.100354
67,9,-0.092926
67,10,-0.125771
67,11,-0.112757
67,12,-0.066961
68,10,-0.055589
75,44,-0.053886
75,45,-0.052509
76,43,-0.072840
76,44,-0.140687
76,45,-0.137089
76,46,-0.067394
77,43,-0.095941
77,44,-0.185307
77,45,-0.180568
77,46,-0.088768
77,66,-0.200000
78,43,-0.063754
78,44,-0.123139
78,45,-0.119990
78,46,-0.058987
80,15,-0.076058
80,16,-0.109583
80,17,-0.097889
80,18,-0.054215
81,14,-0.054440
81,15,-0.126511
81,16,-0.182276
81,17,-0.162825
81,18,-0.090178
81,51,-0.200000
82,14,-0.056143
82,15,-0.130468
82,16,-0.187977
82,17,-0.167917
82,18,-0.092999
83,15,-0.083420
83,16,-0.120191
83,17,-0.107365
83,18,-0.059463
92,35,-0.069127
92,36,-0.120766
92,37,-0.123521
92,38,-0.073966
93,35,-0.103904
93,36,-0.181523
93,37,-0.185663
93,38,-0.111177
94,35,-0.091435
94,36,-0.159739
94,37,-0.163383
94,38,-0.097835
95,36,-0.082298
95,37,-0.084175
95,38,-0.050405
