row,col,intensity
7,12,-0.200000
15,46,-0.200000
17,14,-0.076374
17,15,-0.098354
17,16,-0.054586
18,14,-0.147655
18,15,-0.190149
18,16,-0.105533
19,14,-0.123027
19,15,-0.158433
19,16,-0.087930
20,15,-0.056891
28,71,-0.200000
29,73,-0.200000
36,31,-0.200000
58,9,-0.074533
58,10,-0.105082
58,11,-0.098136
58,12,-0.060708
59,8,-0.058260
59,9,-0.124003
59,10,-0.174829
59,11,-0.163272
59,12,-0.101002
60,8,-0.064206
60,9,-0.136659
60,10,-0.192672
60,11,-0.179935
60,12,-0.111310
61,9,-0.099761
61,10,-0.140650
61,11,-0.131353
61,12,-0.081256
62,10,-0.068011
62,11,-0.063516
65,30,-0.059299
65,31,-0.064620
66,29,-0.054184
66,30,-0.151186
66,31,-0.164751
66,32,-0.070117
66,67,-0.200000
67,29,-0.053953
67,30,-0.150540
67,31,-0.164048
67,32,-0.069818
68,30,-0.058543
68,31,-0.063796
74,55,-0.079836
74,56,-0.123991
74,57,-0.097152
75,55,-0.126563
75,56,-0.196563
75,57,-0.154014
75,58,-0.060882
76,55,-0.101224
76,56,-0.157209
76,57,-0.123179
76,87,-0.200000
77,5,-0.074361
77,6,-0.076424
77,56,-0.063433
78,4,-0.090010
78,5,-0.149204
78,6,-0.153342
78,7,-0.097709
79,4,-0.111973
79,5,-0.185611
79,6,-0.190759
79,7,-0.121551
80,4,-0.086363
80,5,-0.143159
80,6,-0.147130
80,7,-0.093750
81,5,-0.068458
81,6,-0.070357
88,32,-0.200000
90,59,-0.200000
90,62,-0.200000
91,29,-0.200000
91,38,-0.200000
