row,col,intensity
27,9,-0.087286
27,10,-0.105255
27,11,-0.054553
27,42,-0.200000
28,3,-0.090572
28,4,-0.132962
28,5,-0.084121
28,8,-0.056245
28,9,-0.157800
28,10,-0.190284
28,11,-0.098622
28,21,-0.200000
29,3,-0.136113
29,4,-0.199816
29,5,-0.126418
29,9,-0.122614
29,10,-0.147855
29,11,-0.076632
30,3,-0.088155
30,4,-0.129414
30,5,-0.081876
39,64,-0.200000
40,79,-0.058529
40,80,-0.072275
41,78,-0.055225
41,79,-0.133938
41,80,-0.165396
41,81,-0.103992
42,78,-0.064346
42,79,-0.156060
42,80,-0.192713
42,81,-0.121167
43,59,-0.200000
43,79,-0.092583
43,80,-0.114328
43,81,-0.071883
48,45,-0.097230
48,46,-0.122222
48,47,-0.082071
49,44,-0.065961
49,45,-0.155221
49,46,-0.195120
49,47,-0.131020
50,44,-0.056250
50,45,-0.132370
50,46,-0.166395
50,47,-0.111732
51,45,-0.060299
51,46,-0.075799
51,47,-0.050898
51,57,-0.200000
56,24,-0.053807
57,23,-0.104583
57,24,-0.150882
57,25,-0.134055
57,26,-0.078928
58,22,-0.057695
58,23,-0.158299
58,24,-0.199786
58,25,-0.188822
58,26,-0.145915
58,27,-0.072345
58,64,-0.053766
59,22,-0.052100
59,23,-0.138928
59,24,-0.188528
59,25,-0.199321
59,26,-0.158201
59,27,-0.083360
59,48,-0.094413
59,49,-0.139113
59,50,-0.103411
59,63,-0.107170
59,64,-0.137992
59,65,-0.099722
60,23,-0.084626
60,24,-0.139215
60,25,-0.156781
60,26,-0.120747
60,27,-0.063624
60,48,-0.135495
60,49,-0.199644
60,50,-0.148407
60,51,-0.055657
60,62,-0.067292
60,63,-0.154376
60,64,-0.198774
60,65,-0.143648
60,66,-0.058263
60,79,-0.200000
61,24,-0.063903
61,25,-0.076742
61,26,-0.061047
61,33,-0.200000
61,48,-0.098102
61,49,-0.144547
61,50,-0.107451
61,62,-0.054403
61,63,-0.124809
61,64,-0.160704
61,65,-0.116135
62,49,-0.052799
62,63,-0.056633
62,64,-0.072921
62,65,-0.052697
65,59,-0.200000
79,15,-0.063208
79,16,-0.056566
80,14,-0.097709
80,15,-0.141034
80,16,-0.126214
80,17,-0.070030
81,13,-0.058060
81,14,-0.135168
81,15,-0.195104
81,16,-0.174602
81,17,-0.096878
82,14,-0.115933
82,15,-0.167340
82,16,-0.149756
82,17,-0.083092
82,66,-0.200000
83,14,-0.061650
83,15,-0.088987
83,16,-0.079636
93,59,-0.200000
99,45,-0.200000
