row,col,intensity
9,46,-0.200000
16,13,-0.104212
16,14,-0.119277
16,15,-0.058836
17,12,-0.062599
17,13,-0.166250
17,14,-0.190284
17,15,-0.093861
18,13,-0.114301
18,14,-0.130825
18,15,-0.064532
19,20,-0.200000
30,70,-0.200000
33,55,-0.082385
33,56,-0.063578
34,0,-0.076422
34,54,-0.098976
34,55,-0.182406
34,56,-0.140765
35,0,-0.141740
35,1,-0.078828
35,54,-0.091764
35,55,-0.169114
35,56,-0.130508
36,0,-0.170513
36,1,-0.094831
36,55,-0.065655
36,56,-0.050667
37,0,-0.133051
37,1,-0.073997
38,0,-0.067340
66,31,-0.078678
66,32,-0.140205
66,33,-0.097579
67,31,-0.110544
67,32,-0.196992
67,33,-0.137101
68,31,-0.060659
68,32,-0.108096
68,33,-0.075232
68,78,-0.200000
69,9,-0.065867
69,10,-0.089887
69,11,-0.081255
70,8,-0.058191
70,9,-0.119887
70,10,-0.163608
70,11,-0.147897
70,12,-0.088558
71,8,-0.070159
71,9,-0.144543
71,10,-0.197256
71,11,-0.178313
71,12,-0.106771
72,8,-0.056030
72,9,-0.115436
72,10,-0.157534
72,11,-0.142406
72,12,-0.085270
72,36,-0.060558
72,37,-0.075088
73,9,-0.061066
73,10,-0.083337
73,11,-0.075334
73,35,-0.055319
73,36,-0.135957
73,37,-0.168576
73,38,-0.105452
74,35,-0.062656
74,36,-0.153991
74,37,-0.190936
74,38,-0.119439
75,36,-0.087993
75,37,-0.109105
75,38,-0.068250
77,0,-0.108046
77,1,-0.079089
78,0,-0.182607
78,1,-0.133667
78,2,-0.060663
79,0,-0.191346
79,1,-0.140064
79,2,-0.063566
79,52,-0.200000
80,0,-0.124312
80,1,-0.090995
81,0,-0.050072
82,46,-0.200000
89,27,-0.200000
90,61,-0.200000
