row,col,intensity
7,99,-0.075537
8,99,-0.141520
9,99,-0.111003
10,35,-0.200000
23,0,-0.055874
23,1,-0.103883
23,2,-0.083238
24,0,-0.102850
24,1,-0.191222
24,2,-0.153220
24,3,-0.052910
25,0,-0.081592
25,1,-0.151697
25,2,-0.121549
26,1,-0.051863
31,44,-0.200000
46,96,-0.200000
47,60,-0.200000
52,19,-0.200000
55,23,-0.077058
55,24,-0.103900
55,25,-0.055256
56,23,-0.144122
56,24,-0.194326
56,25,-0.103345
57,23,-0.106318
57,24,-0.143352
57,25,-0.076237
58,46,-0.066717
58,47,-0.114711
58,48,-0.102725
59,46,-0.109740
59,47,-0.188685
59,48,-0.168969
59,49,-0.078809
60,46,-0.094015
60,47,-0.161648
60,48,-0.144757
60,49,-0.067516
61,47,-0.072128
61,48,-0.064591
65,37,-0.055854
65,38,-0.073699
66,37,-0.135522
66,38,-0.178820
66,39,-0.092151
67,10,-0.065260
67,11,-0.082257
67,12,-0.068677
67,37,-0.128423
67,38,-0.169452
67,39,-0.087324
68,9,-0.065642
68,10,-0.124907
68,11,-0.157439
68,12,-0.131448
68,13,-0.072696
68,38,-0.062713
69,9,-0.083222
69,10,-0.158360
69,11,-0.199604
69,12,-0.166652
69,13,-0.092166
70,9,-0.069890
70,10,-0.132991
70,11,-0.167627
70,12,-0.139954
70,13,-0.077401
71,10,-0.073980
71,11,-0.093248
71,12,-0.077854
72,56,-0.200000
75,87,-0.200000
76,48,-0.200000
76,49,-0.131301
76,50,-0.114247
76,51,-0.050152
77,48,-0.112342
77,49,-0.193756
77,50,-0.168590
77,51,-0.074007
78,48,-0.083636
78,49,-0.144247
78,50,-0.125511
78,51,-0.055096
79,0,-0.051130
79,49,-0.054178
80,0,-0.115365
80,1,-0.058360
81,0,-0.161383
81,1,-0.081639
82,0,-0.139970
82,1,-0.070807
83,0,-0.075267
91,23,-0.067039
91,24,-0.078829
91,25,-0.058683
92,22,-0.072079
92,23,-0.133877
92,24,-0.157422
92,25,-0.117190
92,26,-0.055231
93,22,-0.091128
93,23,-0.169258
93,24,-0.199026
93,25,-0.148161
93,26,-0.069827
93,42,-0.074386
93,43,-0.083879
94,22,-0.072940
94,23,-0.135475
94,24,-0.159301
94,25,-0.118589
94,26,-0.055890
94,39,-0.200000
94,41,-0.067550
94,42,-0.154352
94,43,-0.174050
94,44,-0.096851
95,23,-0.068649
95,24,-0.080722
95,25,-0.060092
95,41,-0.069170
95,42,-0.158055
95,43,-0.178225
95,44,-0.099175
96,42,-0.079868
96,43,-0.090061
96,44,-0.050115
