row,col,intensity
6,96,-0.067652
7,95,-0.121365
7,96,-0.172493
7,97,-0.102639
8,95,-0.129553
8,96,-0.184131
8,97,-0.109564
9,95,-0.057898
9,96,-0.082290
13,43,-0.200000
18,15,-0.065014
18,16,-0.068333
19,14,-0.063725
19,15,-0.155415
19,16,-0.163350
19,17,-0.073993
19,59,-0.200000
20,14,-0.065651
20,15,-0.160113
20,16,-0.168288
20,17,-0.076230
21,15,-0.071089
21,16,-0.074719
28,21,-0.200000
29,22,-0.200000
43,57,-0.200000
55,16,-0.067975
55,17,-0.070964
56,15,-0.087153
56,16,-0.137359
56,17,-0.143400
56,18,-0.099165
57,15,-0.116657
57,16,-0.183858
57,17,-0.191944
57,18,-0.132734
57,19,-0.060801
58,15,-0.103432
58,16,-0.163015
58,17,-0.170184
58,18,-0.117687
58,19,-0.053908
59,15,-0.060746
59,16,-0.095739
59,17,-0.099950
59,18,-0.069118
60,79,-0.200000
64,27,-0.050415
64,28,-0.086048
64,29,-0.057359
65,27,-0.110817
65,28,-0.189142
65,29,-0.126080
65,53,-0.200000
66,27,-0.095133
66,28,-0.162373
66,29,-0.108236
67,28,-0.054440
75,40,-0.085842
75,41,-0.132884
75,42,-0.103780
76,40,-0.128038
76,41,-0.198205
76,42,-0.154794
76,43,-0.060990
77,10,-0.080129
77,11,-0.091955
77,12,-0.065426
77,40,-0.096348
77,41,-0.149149
77,42,-0.116482
77,51,-0.200000
78,9,-0.080227
78,10,-0.148495
78,11,-0.170410
78,12,-0.121247
78,13,-0.053486
78,41,-0.056623
79,9,-0.092179
79,10,-0.170617
79,11,-0.195798
79,12,-0.139310
79,13,-0.061454
80,9,-0.065665
80,10,-0.121542
80,11,-0.139479
80,12,-0.099240
81,10,-0.053681
81,11,-0.061603
81,49,-0.200000
89,66,-0.200000
91,65,-0.200000
93,60,-0.200000
94,20,-0.200000
