row,col,intensity
5,61,-0.200000
7,98,-0.104373
7,99,-0.097881
8,97,-0.081739
8,98,-0.183095
8,99,-0.171706
9,97,-0.060032
9,98,-0.134471
9,99,-0.126107
14,14,-0.200000
18,1,-0.072015
18,2,-0.132857
18,3,-0.105630
19,1,-0.105999
19,2,-0.195552
19,3,-0.155477
19,4,-0.053274
19,46,-0.200000
20,1,-0.067240
20,2,-0.124047
20,3,-0.098626
20,91,-0.067470
21,90,-0.097354
21,91,-0.175766
21,92,-0.122616
22,90,-0.097995
22,91,-0.176924
22,92,-0.123424
23,91,-0.068813
26,0,-0.060590
27,0,-0.096369
28,0,-0.092846
29,0,-0.054185
31,45,-0.200000
32,55,-0.089698
32,56,-0.105685
32,57,-0.076513
33,54,-0.080326
33,55,-0.154029
33,56,-0.181483
33,57,-0.131388
33,58,-0.058447
34,54,-0.084755
34,55,-0.162521
34,56,-0.191488
34,57,-0.138631
34,58,-0.061669
35,54,-0.054949
35,55,-0.105367
35,56,-0.124147
35,57,-0.089878
50,55,-0.200000
51,40,-0.058561
51,41,-0.108040
51,42,-0.077846
52,40,-0.106337
52,41,-0.196182
52,42,-0.141355
53,40,-0.075412
53,41,-0.139127
53,42,-0.100246
59,41,-0.050570
60,40,-0.083178
60,41,-0.139952
60,42,-0.118798
60,43,-0.050875
61,40,-0.116134
61,41,-0.195401
61,42,-0.165867
61,43,-0.071033
62,40,-0.081804
62,41,-0.137639
62,42,-0.116835
62,43,-0.050035
64,52,-0.200000
69,17,-0.086951
69,18,-0.111156
69,19,-0.094126
69,20,-0.052796
70,16,-0.073435
70,17,-0.141724
70,18,-0.181176
70,19,-0.153418
70,20,-0.086054
71,16,-0.079285
71,17,-0.153014
71,18,-0.195609
71,19,-0.165639
71,20,-0.092909
72,16,-0.056702
72,17,-0.109430
72,18,-0.139892
72,19,-0.118459
72,20,-0.066445
73,17,-0.051839
73,18,-0.066270
73,19,-0.056117
73,94,-0.200000
75,7,-0.053256
75,8,-0.081942
75,9,-0.078169
76,7,-0.103501
76,8,-0.159251
76,9,-0.151918
76,10,-0.089853
77,6,-0.050254
77,7,-0.124713
77,8,-0.191889
77,9,-0.183053
77,10,-0.108268
78,7,-0.093169
78,8,-0.143353
78,9,-0.136753
78,10,-0.080883
79,8,-0.066399
79,9,-0.063341
83,93,-0.055228
83,94,-0.063668
84,4,-0.200000
84,92,-0.062149
84,93,-0.130782
84,94,-0.150768
84,95,-0.095219
85,92,-0.080626
85,93,-0.169663
85,94,-0.195591
85,95,-0.123528
86,92,-0.057301
86,93,-0.120581
86,94,-0.139008
86,95,-0.087792
87,94,-0.054123
88,39,-0.200000
94,62,-0.200000
98,19,-0.200000
