row,col,intensity
0,88,-0.059177
0,89,-0.147111
0,90,-0.153108
0,91,-0.066713
1,88,-0.066753
1,89,-0.165944
1,90,-0.172708
1,91,-0.075254
2,89,-0.078368
2,90,-0.081563
7,87,-0.200000
10,44,-0.200000
12,41,-0.200000
24,16,-0.066933
25,15,-0.123092
25,16,-0.170177
25,17,-0.101395
26,15,-0.134877
26,16,-0.186469
26,17,-0.111103
26,89,-0.200000
27,15,-0.063693
27,16,-0.088056
27,17,-0.052466
49,53,-0.200000
60,43,-0.069780
60,44,-0.081751
61,22,-0.062459
61,23,-0.073419
61,24,-0.057167
61,42,-0.051200
61,43,-0.153585
61,44,-0.179931
61,45,-0.082327
61,56,-0.080658
61,57,-0.105281
61,58,-0.069329
62,21,-0.070988
62,22,-0.125974
62,23,-0.148080
62,24,-0.115300
62,25,-0.059468
62,43,-0.132021
62,44,-0.154668
62,45,-0.070768
62,55,-0.056347
62,56,-0.145783
62,57,-0.190286
62,58,-0.125306
63,12,-0.200000
63,21,-0.094840
63,22,-0.168301
63,23,-0.197834
63,24,-0.154040
63,25,-0.079448
63,44,-0.051925
63,55,-0.051380
63,56,-0.132931
63,57,-0.173511
63,58,-0.114260
64,21,-0.083929
64,22,-0.148939
64,23,-0.175075
64,24,-0.136319
64,25,-0.070309
64,56,-0.061152
64,57,-0.079820
64,58,-0.052563
65,22,-0.087307
65,23,-0.102628
65,24,-0.079909
65,61,-0.200000
67,35,-0.061624
67,36,-0.068812
67,37,-0.051321
68,34,-0.075858
68,35,-0.126818
68,36,-0.141609
68,37,-0.105615
68,38,-0.052612
69,34,-0.104269
69,35,-0.174316
69,36,-0.194647
69,37,-0.145172
69,38,-0.072317
70,34,-0.095727
70,35,-0.160037
70,36,-0.178702
70,37,-0.133279
70,38,-0.066393
70,90,-0.200000
71,34,-0.058700
71,35,-0.098135
71,36,-0.109581
71,37,-0.081728
80,10,-0.064743
80,11,-0.095972
80,12,-0.088204
80,13,-0.050260
81,10,-0.116149
81,11,-0.172175
81,12,-0.158239
81,13,-0.090167
82,9,-0.054034
82,10,-0.129190
82,11,-0.191506
82,12,-0.176006
82,13,-0.100291
83,10,-0.089092
83,11,-0.132065
83,12,-0.121376
83,13,-0.069162
84,11,-0.056466
84,12,-0.051896
86,51,-0.200000
88,62,-0.200000
90,37,-0.200000
