row,col,intensity
10,30,-0.200000
18,36,-0.200000
25,15,-0.050307
26,14,-0.071531
26,15,-0.147175
26,16,-0.130503
27,14,-0.090188
27,15,-0.185562
27,16,-0.164541
27,17,-0.062879
28,15,-0.100830
28,16,-0.089408
32,52,-0.200000
52,25,-0.066914
52,26,-0.130041
52,27,-0.098702
52,62,-0.200000
53,25,-0.100661
53,26,-0.195626
53,27,-0.148481
54,25,-0.059140
54,26,-0.114934
54,27,-0.087236
57,83,-0.200000
59,49,-0.113305
59,50,-0.129872
59,51,-0.075101
60,48,-0.074290
60,49,-0.168785
60,50,-0.193464
60,51,-0.111874
61,24,-0.076069
61,25,-0.092242
61,26,-0.074091
61,48,-0.055831
61,49,-0.126847
61,50,-0.145394
61,51,-0.084077
62,23,-0.075142
62,24,-0.137558
62,25,-0.166803
62,26,-0.133980
62,27,-0.071285
62,50,-0.055126
63,23,-0.090007
63,24,-0.164770
63,25,-0.199801
63,26,-0.160485
63,27,-0.085387
64,23,-0.071415
64,24,-0.130735
64,25,-0.158529
64,26,-0.127335
64,27,-0.067749
65,24,-0.068710
65,25,-0.083318
65,26,-0.066923
78,6,-0.064831
78,7,-0.094565
78,8,-0.085521
79,5,-0.050001
79,6,-0.117636
79,7,-0.171589
79,8,-0.155179
79,9,-0.087009
79,16,-0.200000
80,5,-0.056251
80,6,-0.132340
80,7,-0.193037
80,8,-0.174575
80,9,-0.097885
81,6,-0.092306
81,7,-0.134643
81,8,-0.121766
81,9,-0.068274
81,68,-0.200000
82,7,-0.058226
82,8,-0.052657
84,68,-0.200000
91,24,-0.200000
96,40,-0.200000
98,58,-0.060071
98,59,-0.088299
98,60,-0.057282
99,58,-0.126824
99,59,-0.186422
99,60,-0.120936
