row,col,intensity
5,1,-0.082979
5,2,-0.128078
5,3,-0.075399
6,1,-0.129323
6,2,-0.199611
6,3,-0.117510
7,1,-0.076872
7,2,-0.118652
7,3,-0.069850
7,97,-0.063957
7,98,-0.114976
7,99,-0.086535
8,97,-0.109180
8,98,-0.196275
8,99,-0.147723
9,97,-0.078030
9,98,-0.140276
9,99,-0.105577
10,33,-0.200000
18,14,-0.083426
18,15,-0.103892
18,16,-0.068773
19,13,-0.064158
19,14,-0.150307
19,15,-0.187181
19,16,-0.123908
19,49,-0.101067
19,50,-0.111065
20,13,-0.061444
20,14,-0.143950
20,15,-0.179265
20,16,-0.118668
20,48,-0.061808
20,49,-0.169083
20,50,-0.185809
20,51,-0.082024
21,14,-0.073282
21,15,-0.091260
21,16,-0.060411
21,49,-0.113632
21,50,-0.124872
21,51,-0.055124
25,51,-0.083668
25,52,-0.077280
26,50,-0.098939
26,51,-0.168842
26,52,-0.155951
26,53,-0.077963
27,50,-0.108065
27,51,-0.184416
27,52,-0.170336
27,53,-0.085154
28,12,-0.050318
28,13,-0.118597
28,14,-0.120467
28,15,-0.052736
28,50,-0.063885
28,51,-0.109021
28,52,-0.100697
28,53,-0.050341
29,12,-0.075769
29,13,-0.178583
29,14,-0.181399
29,15,-0.079410
29,27,-0.200000
30,13,-0.115892
30,14,-0.117719
30,15,-0.051533
42,57,-0.200000
45,23,-0.052072
45,24,-0.050934
46,22,-0.077815
46,23,-0.127806
46,24,-0.125012
46,25,-0.072823
47,22,-0.113742
47,23,-0.186814
47,24,-0.182730
47,25,-0.106445
48,22,-0.099014
48,23,-0.162623
48,24,-0.159068
48,25,-0.092662
49,22,-0.051331
49,23,-0.084308
49,24,-0.082465
50,70,-0.200000
62,23,-0.062128
62,24,-0.099862
62,25,-0.106323
62,26,-0.074985
62,57,-0.111479
62,58,-0.140086
62,59,-0.088809
63,23,-0.102549
63,24,-0.164833
63,25,-0.175498
63,26,-0.123771
63,27,-0.057821
63,56,-0.063297
63,57,-0.157660
63,58,-0.198117
63,59,-0.125599
64,23,-0.112123
64,24,-0.180221
64,25,-0.191881
64,26,-0.135325
64,27,-0.063218
64,57,-0.112490
64,58,-0.141357
64,59,-0.089615
64,86,-0.200000
65,23,-0.081204
65,24,-0.130522
65,25,-0.138967
65,26,-0.098007
65,58,-0.050883
66,24,-0.062616
66,25,-0.066667
66,36,-0.128548
66,37,-0.139968
66,38,-0.059521
66,53,-0.200000
67,35,-0.059384
67,36,-0.165559
67,37,-0.180267
67,38,-0.076658
68,36,-0.083275
68,37,-0.090674
71,96,-0.074702
71,97,-0.059887
72,0,-0.086374
72,95,-0.094529
72,96,-0.174760
72,97,-0.140101
73,0,-0.154967
73,1,-0.085739
73,95,-0.095896
73,96,-0.177287
73,97,-0.142127
74,0,-0.172379
74,1,-0.095373
74,96,-0.077989
74,97,-0.062522
75,0,-0.118884
75,1,-0.065775
76,0,-0.050834
89,48,-0.200000
93,21,-0.200000
96,60,-0.200000
