row,col,intensity
9,30,-0.200000
18,14,-0.063517
18,15,-0.123594
18,16,-0.103645
19,14,-0.099153
19,15,-0.192935
19,16,-0.161794
19,17,-0.058473
20,14,-0.066706
20,15,-0.129799
20,16,-0.108849
21,82,-0.200000
31,44,-0.200000
31,67,-0.200000
43,61,-0.200000
46,79,-0.052674
46,80,-0.080883
46,81,-0.082956
46,82,-0.056828
47,79,-0.098145
47,80,-0.150706
47,81,-0.154568
47,82,-0.105885
48,78,-0.053128
48,79,-0.122142
48,80,-0.187555
48,81,-0.192361
48,82,-0.131774
48,83,-0.060293
49,79,-0.101528
49,80,-0.155901
49,81,-0.159896
49,82,-0.109535
49,83,-0.050118
50,39,-0.060378
50,40,-0.091405
50,41,-0.054043
50,79,-0.056368
50,80,-0.086556
50,81,-0.088774
50,82,-0.060813
51,39,-0.126809
51,40,-0.191972
51,41,-0.113503
52,39,-0.104016
52,40,-0.157466
52,41,-0.093101
53,40,-0.050445
63,18,-0.058723
63,19,-0.050897
64,16,-0.050402
64,17,-0.099563
64,18,-0.130277
64,19,-0.112917
64,20,-0.064829
65,16,-0.074067
65,17,-0.146312
65,18,-0.191448
65,19,-0.165935
65,20,-0.095268
66,16,-0.072098
66,17,-0.142422
66,18,-0.186358
66,19,-0.161524
66,20,-0.092735
67,17,-0.091832
67,18,-0.120162
67,19,-0.104149
67,20,-0.059795
67,60,-0.085099
67,61,-0.120774
67,62,-0.086475
68,18,-0.051322
68,60,-0.138720
68,61,-0.196876
68,62,-0.140964
68,63,-0.050920
69,60,-0.114083
69,61,-0.161910
69,62,-0.115929
69,94,-0.200000
70,61,-0.067177
75,95,-0.200000
77,62,-0.200000
78,98,-0.200000
80,7,-0.062868
80,8,-0.091498
80,9,-0.082564
81,7,-0.116265
81,8,-0.169213
81,9,-0.152690
81,10,-0.085424
82,6,-0.056790
82,7,-0.133310
82,8,-0.194021
82,9,-0.175076
82,10,-0.097948
82,65,-0.200000
83,7,-0.094770
83,8,-0.137929
83,9,-0.124461
83,10,-0.069631
84,8,-0.060793
84,9,-0.054857
84,59,-0.200000
88,85,-0.200000
