row,col,intensity
1,89,-0.084557
1,90,-0.123047
1,91,-0.074964
2,89,-0.136979
2,90,-0.199330
2,91,-0.121438
3,89,-0.092901
3,90,-0.135189
3,91,-0.082361
7,57,-0.200000
15,27,-0.200000
28,12,-0.056725
28,13,-0.064687
29,11,-0.054164
29,12,-0.143321
29,13,-0.163438
29,14,-0.080323
30,11,-0.058978
30,12,-0.156059
30,13,-0.177964
30,14,-0.087462
30,22,-0.200000
31,12,-0.073234
31,13,-0.083513
35,75,-0.058341
35,76,-0.116950
35,77,-0.100763
36,75,-0.095200
36,76,-0.190836
36,77,-0.164423
36,78,-0.060889
37,75,-0.066769
37,76,-0.133844
37,77,-0.115319
46,14,-0.073390
46,15,-0.077224
46,16,-0.054274
47,13,-0.090271
47,14,-0.142213
47,15,-0.149643
47,16,-0.105171
48,13,-0.116837
48,14,-0.184064
48,15,-0.193681
48,16,-0.136122
48,17,-0.063899
49,13,-0.101003
49,14,-0.159120
49,15,-0.167433
49,16,-0.117675
49,17,-0.055240
50,13,-0.058320
50,14,-0.091877
50,15,-0.096677
50,16,-0.067946
50,63,-0.200000
59,22,-0.064912
59,23,-0.058447
59,51,-0.200000
60,21,-0.101249
60,22,-0.137630
60,23,-0.123924
60,24,-0.073912
60,99,-0.087444
61,20,-0.069294
61,21,-0.142200
61,22,-0.193296
61,23,-0.174046
61,24,-0.103806
61,99,-0.117125
62,20,-0.064465
62,21,-0.132290
62,22,-0.179825
62,23,-0.161916
62,24,-0.096572
62,80,-0.061119
62,81,-0.057530
62,99,-0.083802
63,21,-0.081522
63,22,-0.110814
63,23,-0.099778
63,24,-0.059511
63,79,-0.090888
63,80,-0.136824
63,81,-0.128791
63,82,-0.075801
64,35,-0.057947
64,78,-0.052842
64,79,-0.127223
64,80,-0.191522
64,81,-0.180277
64,82,-0.106104
65,34,-0.120963
65,35,-0.155394
65,36,-0.115337
65,37,-0.055985
65,79,-0.111350
65,80,-0.167627
65,81,-0.157785
65,82,-0.092866
66,33,-0.064269
66,34,-0.158420
66,35,-0.198065
66,36,-0.177086
66,37,-0.126236
66,79,-0.060937
66,80,-0.091735
66,81,-0.086349
66,82,-0.050822
67,34,-0.104672
67,35,-0.164179
67,36,-0.195806
67,37,-0.155776
68,35,-0.084434
68,36,-0.116899
68,37,-0.080291
77,80,-0.200000
80,0,-0.055215
81,0,-0.093020
82,0,-0.097160
82,54,-0.200000
83,0,-0.062920
84,68,-0.200000
89,68,-0.200000
