row,col,intensity
11,38,-0.200000
25,1,-0.067889
25,2,-0.094428
25,3,-0.056604
26,1,-0.136639
26,2,-0.190053
26,3,-0.113925
26,27,-0.200000
27,1,-0.118521
27,2,-0.164852
27,3,-0.098818
28,2,-0.061625
29,79,-0.100260
29,80,-0.138681
29,81,-0.097670
30,39,-0.200000
30,78,-0.053186
30,79,-0.144488
30,80,-0.199859
30,81,-0.140756
30,82,-0.050473
30,96,-0.064542
30,97,-0.080920
30,98,-0.056941
31,29,-0.200000
31,79,-0.106021
31,80,-0.146650
31,81,-0.103282
31,95,-0.060056
31,96,-0.134154
31,97,-0.168195
31,98,-0.118354
32,80,-0.054789
32,95,-0.070060
32,96,-0.156503
32,97,-0.196215
32,98,-0.138070
32,99,-0.054529
33,55,-0.200000
33,96,-0.102471
33,97,-0.128472
33,98,-0.090402
35,71,-0.200000
50,18,-0.200000
52,25,-0.065762
52,26,-0.135443
52,27,-0.108948
53,25,-0.093129
53,26,-0.191809
53,27,-0.154287
54,25,-0.051509
54,26,-0.106087
54,27,-0.085334
56,24,-0.059656
57,22,-0.054508
57,23,-0.123080
57,24,-0.148459
57,25,-0.095655
58,9,-0.055803
58,10,-0.079817
58,11,-0.075624
58,22,-0.072459
58,23,-0.163615
58,24,-0.197351
58,25,-0.127158
59,9,-0.106953
59,10,-0.152980
59,11,-0.144942
59,12,-0.090965
59,22,-0.051453
59,23,-0.116184
59,24,-0.140140
59,25,-0.090295
60,8,-0.062882
60,9,-0.135783
60,10,-0.194218
60,11,-0.184014
60,12,-0.115486
60,24,-0.053158
61,8,-0.052881
61,9,-0.114188
61,10,-0.163329
61,11,-0.154747
61,12,-0.097119
62,9,-0.063608
62,10,-0.090982
62,11,-0.086201
62,12,-0.054100
68,88,-0.200000
75,51,-0.063378
75,52,-0.051932
76,50,-0.096339
76,51,-0.156470
76,52,-0.128210
76,53,-0.053001
77,50,-0.119993
77,51,-0.194887
77,52,-0.159690
77,53,-0.066014
77,66,-0.200000
78,50,-0.075400
78,51,-0.122462
78,52,-0.100345
79,4,-0.075747
79,5,-0.072054
80,3,-0.099989
80,4,-0.153411
80,5,-0.145932
80,6,-0.086067
81,2,-0.050737
81,3,-0.125556
81,4,-0.192637
81,5,-0.183245
81,6,-0.108073
82,3,-0.097749
82,4,-0.149973
82,5,-0.142662
82,6,-0.084138
83,4,-0.072390
83,5,-0.068861
83,58,-0.200000
93,72,-0.200000
94,68,-0.200000
