row,col,intensity
5,68,-0.091088
5,69,-0.121096
5,70,-0.061402
6,68,-0.147435
6,69,-0.196006
6,70,-0.099385
7,68,-0.091017
7,69,-0.121002
7,70,-0.061354
11,54,-0.104799
11,55,-0.151247
11,56,-0.087795
12,54,-0.134902
12,55,-0.194692
12,56,-0.113015
13,54,-0.069846
13,55,-0.100802
13,56,-0.058513
17,25,-0.200000
26,2,-0.053008
26,3,-0.061643
27,1,-0.051338
27,2,-0.138526
27,3,-0.161091
27,4,-0.080734
28,1,-0.057819
28,2,-0.156015
28,3,-0.181429
28,4,-0.090927
29,2,-0.075727
29,3,-0.088062
30,30,-0.200000
31,45,-0.200000
37,68,-0.200000
51,94,-0.200000
53,24,-0.051981
53,25,-0.135210
53,26,-0.137358
53,27,-0.054498
54,24,-0.065888
54,25,-0.171384
54,26,-0.174106
54,27,-0.069078
55,25,-0.084842
55,26,-0.086190
65,9,-0.066421
65,10,-0.098022
65,11,-0.095821
65,12,-0.062047
66,8,-0.051071
66,9,-0.113784
66,10,-0.167919
66,11,-0.164149
66,12,-0.106291
67,8,-0.057952
67,9,-0.129114
67,10,-0.190543
67,11,-0.186265
67,12,-0.120611
67,13,-0.051732
67,54,-0.200000
68,9,-0.097048
68,10,-0.143220
68,11,-0.140005
68,12,-0.090657
68,33,-0.062161
68,34,-0.101648
68,35,-0.083859
69,10,-0.071307
69,11,-0.069706
69,33,-0.114236
69,34,-0.186803
69,35,-0.154111
69,36,-0.064142
70,33,-0.105913
70,34,-0.173194
70,35,-0.142883
70,36,-0.059469
71,34,-0.081012
71,35,-0.066834
74,9,-0.050636
74,10,-0.094235
74,11,-0.108732
74,12,-0.077784
75,9,-0.085023
75,10,-0.158230
75,11,-0.182571
75,12,-0.130607
75,13,-0.057928
76,9,-0.088512
76,10,-0.164723
76,11,-0.190063
76,12,-0.135966
76,13,-0.060305
77,9,-0.057130
77,10,-0.106319
77,11,-0.122675
77,12,-0.087758
88,33,-0.200000
89,27,-0.200000
90,52,-0.115712
90,53,-0.132789
90,54,-0.073159
91,51,-0.070343
91,52,-0.168144
91,53,-0.192959
91,54,-0.106310
92,52,-0.117304
92,53,-0.134615
92,54,-0.074166
94,48,-0.200000
95,61,-0.200000
