row,col,intensity
14,43,-0.200000
20,43,-0.200000
27,13,-0.050429
27,14,-0.115086
27,15,-0.113191
28,13,-0.079475
28,14,-0.181373
28,15,-0.178386
28,16,-0.075613
29,13,-0.053979
29,14,-0.123187
29,15,-0.121159
29,16,-0.051356
34,70,-0.200000
50,28,-0.092927
50,29,-0.087127
51,27,-0.074881
51,28,-0.179766
51,29,-0.168548
51,30,-0.061719
52,27,-0.056574
52,28,-0.135817
52,29,-0.127342
52,92,-0.200000
52,97,-0.200000
66,23,-0.060986
66,24,-0.066842
66,60,-0.095518
66,61,-0.121585
66,62,-0.078080
67,22,-0.077045
67,23,-0.127483
67,24,-0.139726
67,25,-0.101443
67,59,-0.060997
67,60,-0.153899
67,61,-0.195898
67,62,-0.125802
68,22,-0.106681
68,23,-0.176520
68,24,-0.193473
68,25,-0.140463
68,26,-0.067550
68,60,-0.125098
68,61,-0.159237
68,62,-0.102259
69,22,-0.097847
69,23,-0.161903
69,24,-0.177452
69,25,-0.128832
69,26,-0.061956
69,60,-0.051302
69,61,-0.065302
70,22,-0.059447
70,23,-0.098364
70,24,-0.107810
70,25,-0.078272
78,1,-0.064138
78,2,-0.084679
78,3,-0.069316
79,0,-0.058661
79,1,-0.124917
79,2,-0.164926
79,3,-0.135004
79,4,-0.068516
80,0,-0.070835
80,1,-0.150843
80,2,-0.199154
80,3,-0.163022
80,4,-0.082736
81,0,-0.053033
81,1,-0.112932
81,2,-0.149102
81,3,-0.122051
81,4,-0.061943
82,1,-0.052421
82,2,-0.069210
82,3,-0.056653
83,43,-0.200000
83,64,-0.200000
85,56,-0.200000
89,34,-0.200000
93,6,-0.200000
97,40,-0.058811
98,39,-0.097473
98,40,-0.160386
98,41,-0.116470
99,39,-0.117317
99,40,-0.193039
99,41,-0.140182
