row,col,intensity
6,93,-0.074219
6,94,-0.142550
6,95,-0.114626
7,93,-0.100302
7,94,-0.192646
7,95,-0.154909
7,96,-0.052150
8,93,-0.056750
8,94,-0.108998
8,95,-0.087646
13,43,-0.200000
18,15,-0.052081
18,16,-0.057864
18,58,-0.200000
19,14,-0.054324
19,15,-0.140049
19,16,-0.155601
19,17,-0.074506
20,14,-0.062956
20,15,-0.162303
20,16,-0.180327
20,17,-0.086345
21,15,-0.081062
21,16,-0.090064
27,20,-0.200000
31,23,-0.200000
45,55,-0.200000
55,17,-0.072450
55,18,-0.075587
55,19,-0.052237
56,16,-0.090279
56,17,-0.142193
56,18,-0.148351
56,19,-0.102522
57,16,-0.117366
57,17,-0.184857
57,18,-0.192862
57,19,-0.133284
57,20,-0.061013
58,16,-0.101070
58,17,-0.159189
58,18,-0.166083
58,19,-0.114777
58,20,-0.052541
58,79,-0.200000
59,16,-0.057652
59,17,-0.090805
59,18,-0.094737
59,19,-0.065471
64,27,-0.075173
64,28,-0.102309
64,29,-0.054381
65,27,-0.142689
65,28,-0.194196
65,29,-0.103222
65,52,-0.200000
66,27,-0.105778
66,28,-0.143962
66,29,-0.076521
74,39,-0.076947
74,40,-0.089181
74,41,-0.052146
75,38,-0.066846
75,39,-0.153566
75,40,-0.177983
75,41,-0.104070
76,38,-0.067304
76,39,-0.154619
76,40,-0.179204
76,41,-0.104784
76,53,-0.200000
77,10,-0.062737
77,11,-0.092263
77,12,-0.084124
77,39,-0.078541
77,40,-0.091029
77,41,-0.053227
78,10,-0.115283
78,11,-0.169538
78,12,-0.154582
78,13,-0.087386
79,9,-0.055372
79,10,-0.131340
79,11,-0.193152
79,12,-0.176113
79,13,-0.099558
80,10,-0.092773
80,11,-0.136434
80,12,-0.124399
80,13,-0.070323
81,11,-0.059750
81,12,-0.054479
81,51,-0.200000
89,66,-0.200000
91,64,-0.200000
93,21,-0.200000
93,61,-0.200000
