row,col,intensity
9,46,-0.200000
16,13,-0.120263
16,14,-0.124735
16,15,-0.055755
17,12,-0.073332
17,13,-0.176484
17,14,-0.183046
17,15,-0.081820
18,13,-0.111615
18,14,-0.115765
18,15,-0.051746
21,20,-0.200000
31,68,-0.200000
32,0,-0.066255
33,0,-0.120743
33,1,-0.056768
33,56,-0.067927
33,57,-0.079539
34,0,-0.142725
34,1,-0.067103
34,55,-0.054116
34,56,-0.151327
34,57,-0.177198
34,58,-0.086886
35,0,-0.109429
35,1,-0.051449
35,55,-0.050483
35,56,-0.141169
35,57,-0.165304
35,58,-0.081054
36,0,-0.054420
36,56,-0.055146
36,57,-0.064574
66,31,-0.053134
66,32,-0.125269
66,33,-0.115343
66,78,-0.200000
67,31,-0.078012
67,32,-0.183921
67,33,-0.169348
67,34,-0.060899
68,32,-0.105463
68,33,-0.097106
69,9,-0.084099
69,10,-0.113937
69,11,-0.102249
69,12,-0.060782
70,8,-0.065645
70,9,-0.134265
70,10,-0.181903
70,11,-0.163243
70,12,-0.097040
71,8,-0.069422
71,9,-0.141990
71,10,-0.192368
71,11,-0.172635
71,12,-0.102622
72,0,-0.200000
72,9,-0.099464
72,10,-0.134755
72,11,-0.120932
72,12,-0.071888
73,10,-0.062528
73,11,-0.056114
73,37,-0.069931
73,38,-0.092085
73,39,-0.061175
74,36,-0.053200
74,37,-0.138857
74,38,-0.182846
74,39,-0.121470
75,36,-0.053294
75,37,-0.139101
75,38,-0.183167
75,39,-0.121683
76,37,-0.070300
76,38,-0.092571
76,39,-0.061498
77,0,-0.104992
77,1,-0.066725
78,0,-0.175912
78,1,-0.111796
78,52,-0.200000
79,0,-0.182737
79,1,-0.116133
80,0,-0.117692
80,1,-0.074796
82,44,-0.200000
90,26,-0.200000
90,61,-0.200000
