row,col,intensity
4,86,-0.079267
4,87,-0.105741
4,88,-0.088199
5,85,-0.063568
5,86,-0.135618
5,87,-0.180913
5,88,-0.150900
5,89,-0.078700
5,93,-0.071789
5,94,-0.075113
6,85,-0.068004
6,86,-0.145082
6,87,-0.193537
6,88,-0.161430
6,89,-0.084192
6,92,-0.064632
6,93,-0.161526
6,94,-0.169005
6,95,-0.074032
7,86,-0.097046
7,87,-0.129458
7,88,-0.107981
7,89,-0.056316
7,92,-0.060883
7,93,-0.152156
7,94,-0.159201
7,95,-0.069738
8,87,-0.054145
8,93,-0.060006
8,94,-0.062785
18,46,-0.200000
22,42,-0.200000
29,8,-0.061118
30,7,-0.102864
30,8,-0.164644
30,9,-0.113572
31,7,-0.119422
31,8,-0.191147
31,9,-0.131854
32,7,-0.059752
32,8,-0.095639
32,9,-0.065972
48,63,-0.072990
48,64,-0.075433
48,74,-0.200000
49,27,-0.080077
49,28,-0.131182
49,29,-0.092367
49,62,-0.080356
49,63,-0.155464
49,64,-0.160668
49,65,-0.088698
49,86,-0.200000
50,27,-0.121717
50,28,-0.199396
50,29,-0.140397
50,62,-0.091427
50,63,-0.176882
50,64,-0.182803
50,65,-0.100918
51,27,-0.079519
51,28,-0.130267
51,29,-0.091723
51,62,-0.055566
51,63,-0.107504
51,64,-0.111103
51,65,-0.061335
56,94,-0.200000
64,26,-0.061657
64,27,-0.136205
64,28,-0.117512
65,26,-0.084594
65,27,-0.186873
65,28,-0.161226
65,29,-0.054325
65,67,-0.200000
66,27,-0.100134
66,28,-0.086391
70,9,-0.069087
70,10,-0.095566
70,11,-0.087566
70,12,-0.053147
71,8,-0.058206
71,9,-0.121551
71,10,-0.168139
71,11,-0.154063
71,12,-0.093507
72,8,-0.067834
72,9,-0.141658
72,10,-0.195953
72,11,-0.179548
72,12,-0.108976
73,8,-0.052366
73,9,-0.109356
73,10,-0.151270
73,11,-0.138606
73,12,-0.084126
74,9,-0.055919
74,10,-0.077352
74,11,-0.070877
75,52,-0.057790
75,53,-0.106789
75,54,-0.099556
76,52,-0.099536
76,53,-0.183931
76,54,-0.171473
76,55,-0.080649
77,52,-0.086492
77,53,-0.159827
77,54,-0.149001
77,55,-0.070080
78,53,-0.070066
78,54,-0.065320
79,11,-0.050001
79,16,-0.200000
80,10,-0.093219
80,11,-0.124366
80,12,-0.102869
80,13,-0.052755
81,9,-0.066806
81,10,-0.143753
81,11,-0.191783
81,12,-0.158634
81,13,-0.081353
82,9,-0.063873
82,10,-0.137441
82,11,-0.183363
82,12,-0.151670
82,13,-0.077781
83,10,-0.081472
83,11,-0.108694
83,12,-0.089907
86,40,-0.200000
89,29,-0.200000
91,49,-0.200000
94,34,-0.056052
95,33,-0.090238
95,34,-0.139835
95,35,-0.121619
95,36,-0.059367
96,33,-0.126349
96,34,-0.195794
96,35,-0.170288
96,36,-0.083124
97,33,-0.099292
97,34,-0.153866
97,35,-0.133822
97,36,-0.065324
98,34,-0.067865
98,35,-0.059024
