row,col,intensity
0,88,-0.052260
0,89,-0.132917
0,90,-0.141533
0,91,-0.063095
1,88,-0.066792
1,89,-0.169879
1,90,-0.180890
1,91,-0.080641
2,89,-0.090900
2,90,-0.096792
6,44,-0.200000
9,35,-0.200000
10,85,-0.200000
19,15,-0.071911
19,16,-0.098715
19,17,-0.058401
20,15,-0.139748
20,16,-0.191838
20,17,-0.113493
21,15,-0.117042
21,16,-0.160668
21,17,-0.095053
22,16,-0.057992
37,33,-0.200000
42,81,-0.063116
42,82,-0.067540
43,80,-0.081312
43,81,-0.130272
43,82,-0.139402
43,83,-0.099636
44,80,-0.112096
44,81,-0.179592
44,82,-0.192180
44,83,-0.137358
44,84,-0.065573
45,80,-0.103218
45,81,-0.165367
45,82,-0.176958
45,83,-0.126478
45,84,-0.060379
46,80,-0.063481
46,81,-0.101704
46,82,-0.108832
46,83,-0.077786
49,49,-0.200000
52,41,-0.093710
52,42,-0.141626
52,43,-0.083595
53,41,-0.130800
53,42,-0.197681
53,43,-0.116682
53,87,-0.200000
54,41,-0.071303
54,42,-0.107762
54,43,-0.063607
56,86,-0.200000
68,10,-0.081886
68,11,-0.097793
68,12,-0.077362
69,9,-0.079611
69,10,-0.143533
69,11,-0.171417
69,12,-0.135603
69,13,-0.071057
70,9,-0.092435
70,10,-0.166654
70,11,-0.199029
70,12,-0.157447
70,13,-0.082503
71,9,-0.071091
71,10,-0.128173
71,11,-0.153073
71,12,-0.121092
71,13,-0.063453
72,10,-0.065298
72,11,-0.077982
72,12,-0.061690
75,53,-0.100350
75,54,-0.124858
75,55,-0.078376
76,52,-0.063895
76,53,-0.157580
76,54,-0.196065
76,55,-0.123074
76,90,-0.200000
77,52,-0.050619
77,53,-0.124838
77,54,-0.155327
77,55,-0.097502
78,54,-0.062081
80,12,-0.074987
80,13,-0.093512
80,14,-0.072301
81,11,-0.068843
81,12,-0.138469
81,13,-0.172677
81,14,-0.133508
81,15,-0.063999
82,11,-0.078817
82,12,-0.158529
82,13,-0.197693
82,14,-0.152850
82,15,-0.073271
83,11,-0.055946
83,12,-0.112527
83,13,-0.140327
83,14,-0.108496
83,15,-0.052009
83,59,-0.200000
84,13,-0.061756
84,52,-0.200000
96,60,-0.200000
