row,col,intensity
20,1,-0.056184
21,0,-0.084754
21,1,-0.157052
21,2,-0.125421
22,0,-0.102104
22,1,-0.189200
22,2,-0.151094
22,3,-0.052002
23,0,-0.053011
23,1,-0.098230
23,2,-0.078446
32,36,-0.200000
35,28,-0.200000
41,71,-0.200000
49,33,-0.062850
49,34,-0.144960
49,35,-0.130578
50,33,-0.078050
50,34,-0.180018
50,35,-0.162158
50,36,-0.057048
51,34,-0.087310
51,35,-0.078647
51,84,-0.200000
59,52,-0.055761
59,53,-0.075477
59,54,-0.051542
60,52,-0.125596
60,53,-0.170003
60,54,-0.116092
61,51,-0.053195
61,52,-0.142720
61,53,-0.193182
61,54,-0.131920
62,52,-0.081820
62,53,-0.110749
62,54,-0.075628
66,83,-0.200000
69,68,-0.200000
70,22,-0.069350
70,23,-0.073710
70,24,-0.051895
71,21,-0.086099
71,22,-0.138152
71,23,-0.146837
71,24,-0.103380
72,21,-0.113612
72,22,-0.182300
72,23,-0.193761
72,24,-0.136415
72,25,-0.063618
73,21,-0.099305
73,22,-0.159343
73,23,-0.169361
73,24,-0.119237
73,25,-0.055607
74,21,-0.057496
74,22,-0.092257
74,23,-0.098057
74,24,-0.069036
79,0,-0.104336
79,1,-0.082244
80,0,-0.180791
80,1,-0.142510
80,2,-0.069648
81,0,-0.194227
81,1,-0.153102
81,2,-0.074824
82,0,-0.129371
82,1,-0.101977
83,0,-0.053426
85,41,-0.200000
91,38,-0.200000
92,31,-0.200000
95,50,-0.200000
