row,col,intensity
11,39,-0.200000
17,5,-0.200000
24,59,-0.050703
24,60,-0.131780
24,61,-0.130632
25,59,-0.067076
25,60,-0.174335
25,61,-0.172815
25,62,-0.065338
26,60,-0.087963
26,61,-0.087197
28,4,-0.086042
28,5,-0.081411
29,3,-0.079977
29,4,-0.175588
29,5,-0.166138
29,6,-0.067747
30,3,-0.070339
30,4,-0.154428
30,5,-0.146117
30,6,-0.059583
31,4,-0.058533
31,5,-0.055383
32,40,-0.200000
44,62,-0.200000
49,59,-0.080783
49,60,-0.126198
49,61,-0.094648
50,59,-0.126862
50,60,-0.198182
50,61,-0.148635
50,62,-0.053519
51,59,-0.095645
51,60,-0.149416
51,61,-0.112062
52,60,-0.054083
56,24,-0.058365
57,23,-0.106416
57,24,-0.167051
57,25,-0.102416
58,23,-0.118957
58,24,-0.186736
58,25,-0.114485
59,23,-0.051933
59,24,-0.081524
67,64,-0.200000
70,19,-0.064142
70,20,-0.078393
70,21,-0.063464
70,90,-0.200000
71,18,-0.068101
71,19,-0.125652
71,20,-0.153568
71,21,-0.124323
71,22,-0.066669
72,18,-0.088369
72,19,-0.163047
72,20,-0.199271
72,21,-0.161323
72,22,-0.086510
73,16,-0.056996
73,17,-0.078187
73,18,-0.099407
73,19,-0.140144
73,20,-0.171280
73,21,-0.138662
73,22,-0.074358
74,15,-0.077720
74,16,-0.129668
74,17,-0.134128
74,18,-0.110666
74,19,-0.100349
74,20,-0.097518
74,21,-0.078947
74,54,-0.051429
75,15,-0.109626
75,16,-0.182899
75,17,-0.189191
75,18,-0.121334
75,19,-0.071078
75,53,-0.074428
75,54,-0.138686
75,55,-0.130374
75,56,-0.061832
76,15,-0.095871
76,16,-0.159950
76,17,-0.165453
76,18,-0.106110
76,53,-0.101258
76,54,-0.188679
76,55,-0.177371
76,56,-0.084121
77,15,-0.051982
77,16,-0.086726
77,17,-0.089709
77,18,-0.057533
77,53,-0.069500
77,54,-0.129503
77,55,-0.121742
77,56,-0.057738
82,45,-0.200000
88,37,-0.050540
88,38,-0.097459
88,39,-0.116525
88,40,-0.086381
89,37,-0.081440
89,38,-0.157046
89,39,-0.187769
89,40,-0.139195
89,41,-0.063978
90,37,-0.081366
90,38,-0.156904
90,39,-0.187599
90,40,-0.139069
90,41,-0.063920
90,53,-0.200000
91,37,-0.050403
91,38,-0.097195
91,39,-0.116210
91,40,-0.086147
93,56,-0.200000
