row,col,intensity
1,90,-0.058765
2,89,-0.089036
2,90,-0.162272
2,91,-0.123819
3,89,-0.102932
3,90,-0.187598
3,91,-0.143143
4,90,-0.090798
4,91,-0.069282
16,30,-0.200000
20,20,-0.200000
24,15,-0.061973
24,16,-0.092015
24,17,-0.058879
25,15,-0.127584
25,16,-0.189432
25,17,-0.121215
26,15,-0.113198
26,16,-0.168071
26,17,-0.107546
27,16,-0.064265
48,53,-0.200000
54,24,-0.086988
54,25,-0.102752
55,23,-0.052775
55,24,-0.159619
55,25,-0.188547
55,26,-0.086983
56,16,-0.055560
56,17,-0.053306
56,23,-0.200000
56,24,-0.114391
56,25,-0.135122
56,26,-0.062336
57,15,-0.086055
57,16,-0.124644
57,17,-0.119587
57,18,-0.076000
58,14,-0.058483
58,15,-0.127880
58,16,-0.185223
58,17,-0.177709
58,18,-0.112938
59,14,-0.057567
59,15,-0.125877
59,16,-0.182322
59,17,-0.174925
59,18,-0.111169
60,15,-0.082074
60,16,-0.118878
60,17,-0.114055
60,18,-0.072484
61,16,-0.051343
61,37,-0.200000
63,35,-0.069638
63,36,-0.076673
64,34,-0.069373
64,35,-0.151400
64,36,-0.166695
64,37,-0.092594
65,34,-0.076091
65,35,-0.166061
65,36,-0.182837
65,37,-0.101561
66,35,-0.091892
66,36,-0.101175
66,37,-0.056200
72,54,-0.200000
74,78,-0.200000
78,11,-0.059112
78,12,-0.100020
78,13,-0.104927
78,14,-0.068246
79,11,-0.099695
79,12,-0.168688
79,13,-0.176964
79,14,-0.115101
80,11,-0.104247
80,12,-0.176390
80,13,-0.185045
80,14,-0.120356
81,11,-0.067585
81,12,-0.114356
81,13,-0.119966
81,14,-0.078028
84,66,-0.200000
98,19,-0.200000
98,57,-0.200000
99,77,-0.083034
99,78,-0.110467
99,79,-0.064860
