row,col,intensity
10,28,-0.200000
17,45,-0.200000
23,15,-0.073825
23,16,-0.144084
23,17,-0.121192
24,15,-0.097639
24,16,-0.190561
24,17,-0.160284
24,18,-0.058102
25,15,-0.055653
25,16,-0.108617
25,17,-0.091359
32,74,-0.200000
34,26,-0.200000
46,36,-0.200000
50,59,-0.200000
58,23,-0.070396
58,24,-0.110355
58,25,-0.067564
59,23,-0.126628
59,24,-0.198505
59,25,-0.121532
60,23,-0.088958
60,24,-0.139453
60,25,-0.085379
62,57,-0.050966
62,58,-0.093063
62,59,-0.085730
63,6,-0.200000
63,57,-0.097382
63,58,-0.177817
63,59,-0.163806
63,60,-0.076129
64,57,-0.093873
64,58,-0.171409
64,59,-0.157903
64,60,-0.073386
65,15,-0.064432
65,16,-0.068212
65,58,-0.083360
65,59,-0.076792
66,14,-0.083118
66,15,-0.132842
66,16,-0.140635
66,17,-0.098621
67,14,-0.113513
67,15,-0.181420
67,16,-0.192063
67,17,-0.134686
67,18,-0.062563
68,14,-0.102687
68,15,-0.164118
68,16,-0.173746
68,17,-0.121840
68,18,-0.056596
69,14,-0.061532
69,15,-0.098343
69,16,-0.104112
69,17,-0.073010
76,15,-0.051333
76,16,-0.057422
76,93,-0.200000
77,14,-0.066291
77,15,-0.119604
77,16,-0.133792
77,17,-0.092791
78,14,-0.095763
78,15,-0.172779
78,16,-0.193275
78,17,-0.134045
78,18,-0.057639
79,14,-0.085770
79,15,-0.154749
79,16,-0.173106
79,17,-0.120057
79,18,-0.051624
80,15,-0.085932
80,16,-0.096126
80,17,-0.066668
83,86,-0.200000
85,53,-0.200000
86,59,-0.200000
89,18,-0.200000
94,39,-0.200000
97,43,-0.200000
