row,col,intensity
9,45,-0.200000
15,13,-0.073759
16,12,-0.116789
16,13,-0.176937
16,14,-0.115526
17,12,-0.120739
17,13,-0.182922
17,14,-0.119435
18,12,-0.053795
18,13,-0.081501
18,14,-0.053214
23,0,-0.074866
23,1,-0.056270
24,0,-0.151263
24,1,-0.113690
24,2,-0.055425
25,0,-0.198232
25,1,-0.148993
25,2,-0.072636
26,0,-0.168504
26,1,-0.126649
26,2,-0.061743
27,0,-0.092905
27,1,-0.069829
27,20,-0.200000
33,63,-0.051282
34,62,-0.072489
34,63,-0.150354
34,64,-0.130589
35,62,-0.088997
35,63,-0.184594
35,64,-0.160328
35,65,-0.058311
36,63,-0.094900
36,64,-0.082425
38,59,-0.200000
58,78,-0.200000
66,33,-0.092579
66,34,-0.118954
66,35,-0.059693
67,10,-0.055007
67,11,-0.090364
67,12,-0.098331
67,13,-0.070877
67,33,-0.151675
67,34,-0.194887
67,35,-0.097798
68,10,-0.095257
68,11,-0.156485
68,12,-0.170282
68,13,-0.122739
68,14,-0.058602
68,33,-0.097050
68,34,-0.124699
68,35,-0.062576
69,10,-0.109268
69,11,-0.179502
69,12,-0.195328
69,13,-0.140792
69,14,-0.067222
70,10,-0.083025
70,11,-0.136390
70,12,-0.148415
70,13,-0.106977
70,14,-0.051077
71,11,-0.068646
71,12,-0.074698
71,13,-0.053842
74,55,-0.200000
75,44,-0.056067
75,45,-0.051687
76,10,-0.200000
76,43,-0.079422
76,44,-0.145127
76,45,-0.133790
76,46,-0.062225
77,0,-0.072993
77,43,-0.103716
77,44,-0.189520
77,45,-0.174715
77,46,-0.081259
78,0,-0.117583
78,43,-0.068331
78,44,-0.124861
78,45,-0.115107
78,46,-0.053535
79,0,-0.117436
80,0,-0.072719
87,39,-0.200000
90,64,-0.200000
92,22,-0.200000
95,57,-0.200000
98,54,-0.068920
98,55,-0.063260
99,53,-0.098939
99,54,-0.147795
99,55,-0.135656
99,56,-0.076508
