row,col,intensity
0,26,-0.077808
0,27,-0.076912
0,69,-0.063954
0,70,-0.081096
0,71,-0.063186
1,25,-0.095292
1,26,-0.155502
1,27,-0.153711
1,28,-0.092038
1,68,-0.062043
1,69,-0.128037
1,70,-0.162356
1,71,-0.126499
1,72,-0.060561
2,25,-0.115361
2,26,-0.188251
2,27,-0.186084
2,28,-0.111422
2,68,-0.076321
2,69,-0.157504
2,70,-0.199721
2,71,-0.155612
2,72,-0.074499
3,25,-0.084597
3,26,-0.138049
3,27,-0.136460
3,28,-0.081708
3,68,-0.057688
3,69,-0.119051
3,70,-0.150961
3,71,-0.117621
3,72,-0.056310
4,26,-0.061323
4,27,-0.060617
4,69,-0.055292
4,70,-0.070112
4,71,-0.054628
10,36,-0.200000
20,1,-0.063500
20,2,-0.051340
21,0,-0.087801
21,1,-0.164716
21,2,-0.133173
22,0,-0.098153
22,1,-0.184137
22,2,-0.148876
22,3,-0.051874
23,1,-0.088714
23,2,-0.071726
23,41,-0.200000
30,65,-0.200000
35,10,-0.200000
49,35,-0.062747
49,36,-0.129367
49,37,-0.104168
50,35,-0.093495
50,36,-0.192761
50,37,-0.155214
51,35,-0.054408
51,36,-0.112175
51,37,-0.090325
51,88,-0.200000
59,13,-0.051884
60,11,-0.072843
60,12,-0.114707
60,13,-0.119650
60,14,-0.082670
61,11,-0.111271
61,12,-0.175220
61,13,-0.182769
61,14,-0.126282
61,15,-0.057796
62,11,-0.112588
62,12,-0.177294
62,13,-0.184933
62,14,-0.127777
62,15,-0.058480
62,84,-0.200000
63,11,-0.075461
63,12,-0.118829
63,13,-0.123949
63,14,-0.085641
64,12,-0.052756
64,13,-0.055029
68,61,-0.058869
68,62,-0.095373
68,63,-0.062147
69,61,-0.119227
69,62,-0.193159
69,63,-0.125866
70,61,-0.097123
70,62,-0.157348
70,63,-0.102531
71,62,-0.051554
75,0,-0.113733
75,1,-0.075324
75,43,-0.075661
75,44,-0.062403
75,64,-0.200000
76,0,-0.182872
76,1,-0.121115
76,42,-0.103155
76,43,-0.168639
76,44,-0.139088
76,45,-0.057874
77,0,-0.182306
77,1,-0.120739
77,42,-0.115995
77,43,-0.189630
77,44,-0.156401
77,45,-0.065078
78,0,-0.112679
78,1,-0.074626
78,42,-0.065805
78,43,-0.107578
78,44,-0.088726
95,68,-0.200000
96,60,-0.200000
