row,col,intensity
12,28,-0.200000
21,16,-0.078876
21,17,-0.068141
22,15,-0.087588
22,16,-0.175574
22,17,-0.151679
22,18,-0.056472
23,15,-0.084025
23,16,-0.168432
23,17,-0.145509
23,18,-0.054175
24,16,-0.069636
24,17,-0.060159
30,70,-0.200000
36,36,-0.200000
46,13,-0.200000
57,14,-0.064871
57,15,-0.061807
58,13,-0.094922
58,14,-0.136532
58,15,-0.130082
58,16,-0.082095
59,12,-0.060942
59,13,-0.132333
59,14,-0.190341
59,15,-0.181349
59,16,-0.114450
59,23,-0.073422
59,24,-0.130202
59,25,-0.090177
60,12,-0.056278
60,13,-0.122203
60,14,-0.175772
60,15,-0.167468
60,16,-0.105690
60,23,-0.112013
60,24,-0.198639
60,25,-0.137575
60,89,-0.200000
61,13,-0.074751
61,14,-0.107519
61,15,-0.102440
61,16,-0.064650
61,23,-0.066741
61,24,-0.118356
61,25,-0.081972
63,27,-0.200000
66,68,-0.200000
75,51,-0.054469
75,52,-0.078255
75,53,-0.056721
76,51,-0.120120
76,52,-0.172576
76,53,-0.125086
77,17,-0.056395
77,51,-0.133643
77,52,-0.192005
77,53,-0.139168
77,54,-0.050890
78,15,-0.063625
78,16,-0.116687
78,17,-0.132680
78,18,-0.093536
78,51,-0.075014
78,52,-0.107773
78,53,-0.078115
79,15,-0.092808
79,16,-0.170208
79,17,-0.193536
79,18,-0.136439
79,19,-0.059635
80,15,-0.083933
80,16,-0.153931
80,17,-0.175029
80,18,-0.123391
80,19,-0.053933
81,16,-0.086311
81,17,-0.098141
81,18,-0.069187
82,45,-0.200000
86,53,-0.200000
