row,col,intensity
11,27,-0.200000
12,41,-0.200000
14,7,-0.078289
14,8,-0.098734
14,9,-0.053663
15,6,-0.051390
15,7,-0.150381
15,8,-0.189652
15,9,-0.103078
16,7,-0.124488
16,8,-0.156997
16,9,-0.085330
17,8,-0.056011
22,44,-0.051907
23,43,-0.085977
23,44,-0.159098
23,45,-0.113756
23,51,-0.200000
24,43,-0.101825
24,44,-0.188423
24,45,-0.134724
25,44,-0.086225
25,45,-0.061652
26,88,-0.200000
34,99,-0.112346
35,98,-0.055826
35,99,-0.142453
36,99,-0.098955
40,66,-0.200000
43,40,-0.200000
50,67,-0.200000
56,13,-0.068159
56,14,-0.090314
56,15,-0.079270
57,12,-0.062072
57,13,-0.124168
57,14,-0.164530
57,15,-0.144410
57,16,-0.083960
58,12,-0.074903
58,13,-0.149837
58,14,-0.198542
58,15,-0.174263
58,16,-0.101316
59,12,-0.059872
59,13,-0.119769
59,14,-0.158700
59,15,-0.139294
59,16,-0.080985
60,13,-0.063414
60,14,-0.084028
60,15,-0.073752
62,42,-0.105532
62,43,-0.149560
62,44,-0.082781
63,35,-0.054168
63,36,-0.051719
63,42,-0.136745
63,43,-0.193795
63,44,-0.107264
64,34,-0.074880
64,35,-0.141712
64,36,-0.135304
64,37,-0.065175
64,42,-0.069202
64,43,-0.098073
64,44,-0.054283
65,34,-0.098831
65,35,-0.187039
65,36,-0.178582
65,37,-0.086021
66,34,-0.065809
66,35,-0.124544
66,36,-0.118913
66,37,-0.057279
73,91,-0.200000
74,68,-0.068835
74,69,-0.115854
74,70,-0.119811
74,71,-0.076133
75,68,-0.105928
75,69,-0.178284
75,70,-0.184374
75,71,-0.117159
76,10,-0.081342
76,11,-0.089301
76,12,-0.060784
76,68,-0.100162
76,69,-0.168579
76,70,-0.174337
76,71,-0.110781
77,9,-0.085977
77,10,-0.152242
77,11,-0.167139
77,12,-0.113766
77,68,-0.058194
77,69,-0.097944
77,70,-0.101290
77,71,-0.064364
78,9,-0.099769
78,10,-0.176664
78,11,-0.193951
78,12,-0.132017
78,13,-0.055713
78,67,-0.200000
79,9,-0.071780
79,10,-0.127103
79,11,-0.139540
79,12,-0.094980
80,10,-0.056696
80,11,-0.062244
83,44,-0.200000
89,66,-0.200000
92,56,-0.200000
