row,col,intensity
1,90,-0.064539
2,89,-0.094974
2,90,-0.168747
2,91,-0.125526
3,89,-0.103963
3,90,-0.184719
3,91,-0.137406
4,90,-0.084654
4,91,-0.062972
13,41,-0.200000
17,55,-0.200000
19,15,-0.083507
19,16,-0.110616
19,17,-0.063148
20,15,-0.147341
20,16,-0.195174
20,17,-0.111420
21,15,-0.112040
21,16,-0.148412
21,17,-0.084725
22,20,-0.200000
41,21,-0.200000
49,50,-0.200000
53,78,-0.200000
55,20,-0.058343
55,21,-0.073267
55,22,-0.060946
56,19,-0.062178
56,20,-0.117880
56,21,-0.148033
56,22,-0.123139
56,23,-0.067850
57,19,-0.083216
57,20,-0.157764
57,21,-0.198119
57,22,-0.164803
57,23,-0.090807
58,19,-0.073772
58,20,-0.139860
58,21,-0.175635
58,22,-0.146100
58,23,-0.080502
59,20,-0.082129
59,21,-0.103137
59,22,-0.085793
63,27,-0.061009
64,26,-0.103170
64,27,-0.169836
64,28,-0.109190
65,26,-0.112169
65,27,-0.184650
65,28,-0.118714
66,27,-0.078405
66,28,-0.050408
67,53,-0.200000
71,35,-0.057604
71,36,-0.072538
72,34,-0.052961
72,35,-0.132192
72,36,-0.166463
72,37,-0.105753
73,34,-0.061317
73,35,-0.153047
73,36,-0.192724
73,37,-0.122437
74,35,-0.089394
74,36,-0.112569
74,37,-0.071514
74,60,-0.200000
77,12,-0.078096
77,13,-0.099390
77,14,-0.078424
78,11,-0.067858
78,12,-0.139291
78,13,-0.177271
78,14,-0.139876
78,15,-0.068429
79,11,-0.075039
79,12,-0.154031
79,13,-0.196031
79,14,-0.154679
79,15,-0.075671
80,11,-0.051447
80,12,-0.105606
80,13,-0.134401
80,14,-0.106049
80,15,-0.051881
81,13,-0.057131
83,57,-0.200000
88,68,-0.200000
90,57,-0.200000
91,23,-0.200000
94,65,-0.200000
