row,col,intensity
7,96,-0.128252
7,97,-0.142382
7,98,-0.066178
8,95,-0.062671
8,96,-0.166187
8,97,-0.184497
8,98,-0.085752
9,27,-0.200000
9,96,-0.090156
9,97,-0.100089
23,16,-0.054796
24,15,-0.091650
24,16,-0.156734
24,17,-0.115515
25,15,-0.112976
25,16,-0.193205
25,17,-0.142395
25,47,-0.200000
26,15,-0.060019
26,16,-0.102641
26,17,-0.075648
39,13,-0.200000
42,66,-0.200000
49,21,-0.200000
51,65,-0.200000
56,24,-0.061715
57,23,-0.108271
57,24,-0.170592
57,25,-0.104975
58,23,-0.116884
58,24,-0.184164
58,25,-0.113327
59,24,-0.077648
68,10,-0.066311
68,11,-0.086157
68,12,-0.074151
68,60,-0.066163
68,61,-0.089083
68,62,-0.060511
69,9,-0.063164
69,10,-0.123896
69,11,-0.160977
69,12,-0.138544
69,13,-0.078983
69,59,-0.050373
69,60,-0.134434
69,61,-0.181002
69,62,-0.122949
70,9,-0.078174
70,10,-0.153338
70,11,-0.199231
70,12,-0.171467
70,13,-0.097752
70,59,-0.051636
70,60,-0.137804
70,61,-0.185540
70,62,-0.126031
71,9,-0.064087
71,10,-0.125707
71,11,-0.163331
71,12,-0.140570
71,13,-0.080137
71,15,-0.200000
71,60,-0.071266
71,61,-0.095953
71,62,-0.065177
72,10,-0.068264
72,11,-0.088695
72,12,-0.076335
75,87,-0.200000
76,13,-0.059785
76,14,-0.063818
76,95,-0.200000
77,12,-0.076624
77,13,-0.131925
77,14,-0.140825
77,15,-0.093201
78,12,-0.104831
78,13,-0.180489
78,14,-0.192665
78,15,-0.127511
78,16,-0.052322
79,12,-0.088922
79,13,-0.153097
79,14,-0.163425
79,15,-0.108159
80,13,-0.080515
80,14,-0.085946
80,15,-0.056881
84,55,-0.200000
86,40,-0.200000
86,55,-0.200000
88,27,-0.200000
